-8124 0 0 0 2.700e+04
88021 2
88027 2
88046 2
88059 2
88069 1
88078 4
88079 4
88110 2
88118 2
88124 3
88129 2
88140 3
88158 2
88159 2
88171 2
88176 2
88187 2
88188 2
88197 2
88204 3
88225 2
88230 4
88231 2
88257 2
88260 2
88261 3
88262 3
88271 2
88293 4
88304 2
88320 1
88338 2
88343 2
88352 2
88353 2
88368 2
88382 4
88401 2
88409 2
88414 1
88415 4
88421 2
88436 2
88441 4
88464 2
88468 4
88486 2
88492 2
88503 1
88515 1
88519 2
88523 3
88528 2
88529 2
88534 2
88539 2
88544 1
88548 2
88581 2
88588 2
88594 2
88603 2
88620 2
88665 2
88669 4
88674 4
88675 2
88691 2
88696 2
88704 2
88718 4
88723 2
88728 2
88746 2
88750 2
88751 3
88761 3
88777 2
88789 1
88791 2
88792 2
88823 1
88838 2
88887 4
88901 1
88907 2
88914 2
88925 2
88944 4
88956 2
88957 2
88982 2
88997 2
89013 4
89024 2
89033 2
89034 2
89075 4
89081 2
89089 2
89110 4
89116 2
89121 3
89131 2
89133 2
89134 2
89141 2
89142 2
89143 2
89149 3
89150 2
89151 2
89159 2
89160 2
89194 2
89199 2
89204 2
89212 2
89222 1
89237 2
89253 2
89257 2
89261 2
89278 2
89294 2
89303 2
89311 1
89321 2
89322 2
89331 2
89336 4
89349 2
89352 2
89386 2
89399 2
89421 2
89435 2
89455 2
89468 2
89469 2
89485 2
89489 3
89506 2
89525 2
89535 2
89536 1
89549 2
89565 1
89566 2
89571 2
89585 2
89586 4
89598 2
89610 2
89622 2
89629 2
89630 2
89645 2
89651 2
89659 1
89676 2
89683 1
89689 2
89690 2
89718 2
89733 1
89743 2
89755 1
89766 2
89782 1
89800 4
89801 2
89815 1
89826 2
89827 2
89855 4
89859 1
89867 2
89868 2
89894 2
89895 2
89902 2
89921 2
89930 2
89931 4
89936 1
89963 3
89968 4
89995 4
90001 2
90002 2
90033 2
90053 2
90054 2
90060 2
90070 3
90098 2
90104 4
90113 2
90127 2
90128 2
90140 2
90161 2
90165 2
90187 1
90210 2
90215 2
90248 3
90264 2
90276 4
90284 2
90287 3
90296 4
90297 2
90311 2
90320 2
90321 2
90336 3
90337 4
90348 2
90379 4
90388 2
90390 1
90401 2
90411 2
90429 2
90432 2
90447 2
90469 1
90500 2
90501 1
90516 2
90520 2
90523 2
90524 2
90530 2
90540 1
90541 2
90542 2
90552 2
90577 2
90579 2
90585 2
90589 2
90594 2
90610 3
90613 2
90619 2
90628 2
90632 2
90659 2
90664 2
90688 2
90706 3
90717 4
90737 2
90738 2
90761 2
90764 2
90766 2
90791 4
90796 1
90806 2
90811 2
90824 2
90842 1
90849 2
90854 2
90855 1
90861 2
90862 1
90871 2
90872 3
90890 3
90895 1
90900 2
90905 4
90914 2
90931 2
90960 2
90961 2
90981 2
90991 2
91010 1
91016 2
91020 2
91048 2
91056 1
91060 4
91061 2
91097 3
91098 4
91107 1
91119 2
91169 1
91174 2
91175 2
91185 2
91220 1
91226 1
91234 2
91239 3
91250 2
91276 2
91277 4
91283 2
91295 2
91303 4
91304 1
91314 2
91330 4
91346 4
91351 2
91381 2
91399 2
91407 1
91408 2
91414 2
91421 2
91453 2
91459 2
91460 2
91472 4
91480 2
91481 2
91495 2
91500 2
91512 2
91517 2
91538 2
91550 2
91556 2
91571 2
91573 2
91605 2
91619 1
91620 2
91639 2
91662 1
91668 1
91669 2
91687 2
91693 2
91722 2
91724 2
91743 2
91752 1
91778 2
91824 2
91828 3
91829 3
91836 2
91853 2
91866 2
91886 4
91896 2
91901 2
91918 1
91926 2
91959 2
91990 2
91998 1
92003 2
92009 2
92010 2
92015 2
92016 4
92026 2
92030 2
92050 1
92060 3
92063 2
92071 2
92088 2
92097 2
92112 2
92123 2
92135 4
92139 2
92143 2
92148 1
92153 2
92181 2
92201 3
92212 4
92219 2
92225 2
92256 2
92260 2
92268 2
92273 2
92282 1
92308 2
92310 2
92349 4
92354 2
92355 2
92357 2
92360 1
92375 2
92376 2
92387 2
92399 2
92422 2
92423 3
92426 2
92432 2
92450 2
92451 2
92456 2
92466 2
92480 2
92490 4
92514 2
92519 2
92533 2
92538 2
92551 2
92571 3
92574 2
92588 2
92589 2
92595 2
92612 1
92622 1
92629 2
92634 4
92645 2
92652 2
92659 2
92661 1
92662 3
92667 1
92676 2
92677 2
92692 2
92693 2
92701 2
92720 3
92724 2
92730 2
92737 1
92759 1
92762 2
92773 2
92781 1
92791 4
92795 1
92807 4
92822 2
92832 2
92838 3
92842 4
92846 2
92856 2
92867 3
92881 4
92896 1
92897 3
92928 4
92935 2
92939 1
92949 2
92954 2
92976 2
93000 2
93021 2
93027 1
93040 2
93054 3
93057 4
93067 2
93068 2
93092 2
93099 2
93106 1
93121 2
93137 2
93159 2
93165 2
93171 2
93179 2
93188 3
93211 1
93227 2
93228 1
93249 2
93254 1
93259 4
93264 2
93271 2
93276 1
93314 4
93315 3
93325 2
93338 2
93350 4
93360 1
93365 3
93371 2
93379 2
93397 3
93403 4
93425 1
93429 2
93430 1
93433 4
93438 2
93447 1
93452 2
93459 2
93473 2
93518 2
93527 2
93536 2
93546 2
93595 4
93601 2
93606 2
93613 2
93616 4
93628 2
93636 2
93640 2
93647 2
93656 2
93674 1
93686 4
93690 2
93695 1
93701 2
93717 2
93721 2
93723 2
93738 1
93742 2
93747 2
93780 1
93791 2
93792 2
93806 2
93812 4
93813 2
93831 2
93839 2
93840 2
93841 3
93848 2
93881 2
93889 2
93890 2
93895 2
93896 2
93920 1
93923 2
93943 1
93964 2
93970 1
93983 2
93994 2
93995 2
94001 2
94021 2
94026 1
94056 4
94059 2
94066 4
94079 4
94084 1
94091 2
94120 1
94121 2
94127 3
94129 2
94152 2
94153 2
94166 2
94167 3
94172 1
94206 3
94207 1
94218 1
94226 1
94231 1
94235 2
94243 2
94255 2
94268 2
94274 1
94301 4
94302 4
94303 2
94324 2
94331 2
94337 3
94342 2
94345 2
94351 2
94356 2
94389 3
94400 2
94411 2
94416 1
94426 4
94431 1
94442 2
94447 2
94467 4
94483 4
94495 1
94511 2
94512 2
94518 2
94523 2
94536 1
94561 2
94565 2
94569 2
94580 2
94599 2
94616 2
94628 2
94638 2
94650 2
94669 4
94682 2
94687 2
94700 4
94701 2
94706 1
94716 2
94733 4
94751 2
94768 3
94781 2
94784 2
94804 2
94813 2
94821 2
94841 1
94842 2
94849 2
94859 4
94866 2
94878 2
94898 2
94910 2
94916 2
94917 2
94929 2
94961 4
94966 1
94972 2
94976 2
94986 2
94997 1
95026 1
95031 4
95049 2
95057 2
95067 2
95097 2
95118 2
95125 1
95134 2
95145 2
95165 2
95171 4
95184 2
95189 4
95194 1
95206 4
95224 2
95229 2
95260 2
95267 2
95276 2
95285 2
95328 1
95333 2
95344 1
95350 2
95391 3
95406 2
95407 2
95440 3
95457 4
95462 1
95463 3
95476 2
95477 3
95481 2
95504 1
95505 2
95521 1
95525 1
95577 2
95581 4
95595 2
95596 1
95612 2
95625 2
95633 4
95650 2
95655 2
95658 2
95659 2
95667 1
95684 2
95692 2
95697 2
95710 1
95736 4
95746 3
95753 2
95754 2
95782 1
95797 2
95807 2
95828 2
95837 2
95845 2
95846 3
95852 2
95858 3
95883 1
95889 2
95905 4
95911 2
95922 4
95940 2
95945 2
95955 2
95982 2
95991 1
95997 4
96006 2
96021 1
96035 3
96049 2
96050 2
96071 2
96081 2
96089 4
96095 4
96110 2
96111 2
96137 2
96151 2
96178 2
96184 2
96195 1
96196 2
96197 2
96217 2
96222 2
96244 1
96272 1
96281 2
96293 2
96294 2
96326 1
96332 2
96337 2
96344 2
96409 1
96420 4
96426 2
96436 2
96444 2
96452 1
96465 2
96475 4
96476 2
96486 2
96487 2
96504 2
96512 2
96524 4
96539 2
96547 2
96567 4
96581 3
96587 2
96589 4
96607 2
96621 1
96666 2
96683 4
96688 2
96693 2
96694 2
96699 4
96706 2
96707 2
96716 4
96733 4
96734 2
96746 4
96757 1
96762 2
96786 2
96787 1
96805 2
96829 2
96845 2
96850 2
96861 2
96866 4
96867 2
96897 2
96902 1
96920 1
96925 4
96942 2
96946 2
96976 1
96982 1
96987 2
96999 2
97004 2
97009 2
97022 4
97039 1
97057 4
97069 2
97085 2
97102 2
97106 3
97119 2
97126 2
97167 2
97172 4
97212 2
97229 2
97235 2
97246 3
97267 1
97268 4
97285 2
97297 2
97314 2
97327 2
97328 2
97336 2
97341 4
97360 2
97371 4
97377 4
97432 2
97443 3
97470 4
97475 4
97483 2
97484 3
97505 1
97510 2
97542 2
97543 2
97553 2
97554 2
97573 1
97593 4
97594 2
97603 2
97608 2
97625 2
97640 2
97646 2
97651 2
97660 1
97673 1
97695 2
97700 2
97711 4
97730 1
97734 2
97747 4
97752 2
97763 2
97776 2
97793 2
97794 2
97816 2
97820 2
97837 2
97850 2
97864 1
97870 2
97881 4
97885 4
97890 1
97940 2
97944 2
97962 4
97967 1
97972 1
98005 2
98006 2
98023 2
98047 2
98053 4
98092 1
98136 3
98145 1
98151 1
98178 1
98186 2
98187 2
98204 4
98205 2
98216 2
98225 2
98231 2
98236 2
98250 3
98266 1
98270 3
98272 2
98280 2
98286 2
98287 2
98293 4
98310 2
98311 1
98321 2
98322 2
98327 2
98328 2
98333 1
98345 3
98349 2
98352 2
98378 2
98379 3
98400 2
98401 1
98403 2
98411 2
98435 2
98439 2
98443 2
98444 1
98464 2
98468 2
98497 2
98498 2
98510 4
98517 2
98522 1
98534 2
98540 2
98564 4
98565 2
98571 2
98572 2
98589 1
98590 2
98596 2
98597 2
98601 2
98612 2
98613 2
98641 2
98645 2
98646 2
98656 2
98660 2
98668 1
98693 3
98699 2
98702 2
98706 2
98710 2
98738 2
98757 3
98764 2
98769 2
98783 2
98790 2
98795 2
98821 4
98844 2
98857 2
98860 4
98865 2
98885 2
98888 4
98910 4
98929 2
98945 2
98961 2
98971 1
98994 3
99006 2
99036 2
99066 3
99085 3
99102 2
99110 2
99127 1
99137 2
99152 4
99159 2
99168 2
99187 2
99203 2
99212 4
99228 4
99245 4
99255 3
99274 4
99304 2
99305 2
99307 2
99316 2
99319 2
99340 3
99345 2
99350 2
99357 2
99358 2
99365 2
99392 2
99396 4
99401 2
99406 1
99423 2
99428 2
99441 2
99448 2
99458 1
99463 2
99469 4
99490 1
99495 4
99499 4
99512 2
99525 4
99526 2
99560 4
99575 3
99591 2
99597 2
99614 4
99619 2
99639 2
99640 2
99659 1
99670 2
99683 2
99684 1
99685 4
99697 2
99705 2
99711 2
99713 4
99736 2
99742 2
99748 2
99761 1
99782 3
99784 1
99795 2
99834 2
99835 2
99860 2
99862 4
99876 2
99903 2
99911 2
99913 2
99914 2
99918 1
99923 4
99930 2
99953 4
99972 2
99996 4
100012 2
100017 1
100026 2
100044 2
100049 2
100060 4
100069 2
100080 2
100082 2
100089 2
100102 1
100107 1
100108 1
100125 4
100135 2
100141 2
100177 3
100183 3
100200 2
100201 3
100206 2
100210 2
100222 2
100228 2
100232 2
100273 2
100278 2
100295 2
100310 4
100337 2
100342 2
100366 2
100371 2
100378 2
100390 4
100399 3
100400 2
100413 2
100426 1
100441 4
100442 3
100473 4
100487 2
100494 4
100523 4
100533 2
100540 3
100541 2
100545 2
100553 2
100560 2
100566 2
100577 4
100589 1
100597 2
100598 2
100607 1
100631 2
100644 3
100645 3
100667 2
100675 2
100680 2
100685 2
100689 2
100708 2
100710 1
100726 2
100727 2
100728 2
100737 1
100743 2
100746 2
100751 4
100767 2
100787 1
100800 2
100801 2
100807 3
100809 4
100832 2
100838 4
100852 2
100853 1
100864 4
100887 2
100889 2
100895 2
100925 4
100932 2
100942 2
100948 2
100954 4
100959 2
100974 1
100978 4
101004 2
101005 2
101018 2
101032 1
101049 2
101077 4
101089 2
101096 2
101109 2
101131 1
101161 2
101169 2
101174 3
101180 4
101185 2
101186 2
101197 2
101201 2
101223 2
101228 2
101229 2
101242 2
101243 2
101250 2
101275 1
101287 2
101298 4
101303 2
101310 3
101316 3
101321 2
101326 2
101341 2
101342 2
101374 2
101399 2
101400 2
101405 2
101411 2
101417 1
101433 4
101443 2
101448 2
101468 2
101474 2
101502 4
101506 1
101521 2
101531 2
101564 1
101597 2
101598 2
101604 4
101625 2
101635 1
101636 2
101664 2
101667 2
101716 2
101717 2
101719 2
101733 2
101734 2
101735 3
101741 1
101745 2
101746 2
101768 4
101769 3
101770 2
101790 3
101817 2
101818 2
101819 2
101820 2
101824 2
101838 1
101855 1
101866 4
101871 1
101886 2
101887 2
101894 2
101917 2
101918 2
101936 2
101950 1
102014 3
102032 2
102033 2
102052 2
102068 2
102077 2
102088 2
102094 2
102098 2
102102 2
102114 2
102115 2
102137 2
102143 2
102149 3
102154 2
102157 2
102158 2
102185 3
102204 4
102220 2
102221 2
102242 2
102243 2
102269 2
102270 2
102282 2
102283 2
102294 2
102304 2
102317 4
102322 2
102327 2
102343 4
102347 1
102367 2
102368 2
102377 4
102381 2
102387 4
102397 2
102398 2
102426 4
102439 1
102443 2
102450 4
102466 1
102478 2
102479 2
102484 2
102501 2
102508 2
102533 2
102534 2
102541 3
102563 3
102567 2
102584 2
102592 1
102640 1
102642 3
102665 4
102674 2
102683 2
102694 2
102747 4
102795 2
102800 2
102825 3
102826 2
102859 1
102864 3
102871 2
102890 2
102891 4
102910 2
102916 2
102926 2
102930 2
102942 2
102946 2
102947 2
102952 4
102958 2
102984 2
102999 2
103000 2
103021 2
103022 2
103029 2
103038 2
103044 1
103058 3
103070 2
103082 1
103088 4
103148 2
103161 4
103184 2
103205 1
103206 4
103233 3
103239 1
103244 2
103249 1
103251 2
103265 2
103293 2
103315 1
103320 2
103326 2
103333 4
103352 1
103353 2
103370 3
103377 4
103384 2
103389 2
103401 2
103418 2
103419 2
103436 2
103443 2
103465 2
103466 2
103486 1
103492 3
103512 2
103515 2
103527 1
103538 1
103548 1
103559 2
103560 1
103570 1
103591 4
103592 2
103602 1
103611 2
103612 2
103646 4
103647 1
103660 2
103666 2
103681 2
103686 2
103699 1
103723 2
103730 2
103737 2
103745 2
103750 2
103760 2
103778 2
103800 1
103806 2
103810 2
103816 3
103820 2
103826 2
103842 1
103844 2
103851 2
103852 2
103872 4
103877 2
103911 2
103912 2
103931 2
103938 2
103949 2
103959 1
103964 2
103971 2
103985 2
104007 2
104011 2
104021 2
104022 2
104024 2
104032 2
104073 2
104152 2
104186 2
104204 2
104224 2
104239 2
104244 1
104254 2
104259 4
104268 2
104283 2
104293 2
104298 2
104299 2
104315 2
104316 2
104346 2
104347 3
104354 2
104359 2
104371 4
104381 2
104387 2
104404 2
104419 2
104420 2
104435 4
104441 4
104442 3
104460 2
104465 2
104494 2
104499 4
104509 2
104542 1
104548 4
104554 4
104561 2
104562 2
104573 1
104637 4
104657 2
104669 2
104674 3
104695 1
104697 4
104716 1
104734 2
104735 1
104745 2
104761 2
104765 2
104787 2
104794 1
104806 2
104819 2
104820 2
104831 4
104844 1
104860 2
104884 2
104894 2
104895 2
104896 2
104936 2
104953 1
104954 2
104959 2
104972 4
104980 2
104988 2
104992 2
105000 2
105001 2
105009 4
105012 2
105027 1
105062 4
105063 4
105079 4
105087 1
105091 2
105097 2
105111 2
105120 3
105121 2
105126 2
105176 2
105180 2
105185 2
105202 2
105203 2
105218 2
105219 2
105228 2
105238 2
105239 2
105243 2
105253 1
105261 2
105272 4
105294 2
105311 4
105349 2
105359 1
105377 2
105398 2
105431 4
105442 2
105455 2
105464 2
105474 2
105498 2
105525 2
105526 2
105531 2
105552 2
105575 2
105580 2
105622 2
105623 1
105624 2
105638 2
105652 4
105654 4
105671 4
105683 1
105684 4
105702 3
105704 2
105708 2
105728 2
105762 2
105764 2
105770 1
105778 2
105779 2
105784 2
105799 4
105809 4
105814 3
105820 4
105828 2
105853 1
105870 1
105881 2
105885 2
105896 2
105897 3
105919 4
105942 2
105959 1
105975 3
105979 4
105984 2
105998 2
106009 2
106014 1
106015 2
106021 2
106039 4
106064 4
106089 2
106094 3
106098 2
106099 2
106116 4
106142 2
106143 1
106148 4
106153 4
106160 4
106192 3
106199 2
106210 2
106219 2
106230 4
106254 2
106261 3
106262 3
106295 2
106304 3
106306 2
106311 1
106318 2
106335 2
106360 4
106364 2
106369 2
106380 3
106393 2
106394 3
106409 2
106410 2
106414 2
106415 2
106443 2
106444 2
106453 2
106480 2
106481 1
106483 2
106491 4
106509 2
106523 2
106536 2
106539 2
106549 4
106550 2
106559 3
106560 2
106590 1
106599 2
106614 2
106625 2
106626 2
106652 2
106657 2
106667 2
106674 2
106679 3
106681 4
106685 2
106694 2
106700 1
106701 4
106719 2
106720 2
106725 2
106747 4
106752 2
106762 2
106767 2
106810 1
106829 2
106834 2
106853 2
106858 1
106863 2
106864 2
106897 2
106903 2
106904 3
106925 2
106931 4
106956 2
106960 2
106965 2
106966 2
106982 3
106987 3
107024 2
107029 2
107035 1
107043 2
107050 2
107051 2
107056 2
107076 2
107085 2
107097 2
107114 2
107115 2
107132 2
107137 2
107157 2
107162 2
107169 4
107181 2
107190 2
107192 2
107193 2
107198 2
107212 2
107215 2
107218 2
107224 1
107242 2
107247 4
107280 1
107331 2
107338 1
107386 2
107387 4
107392 4
107405 2
107406 4
107417 2
107425 1
107433 2
107441 2
107442 2
107481 2
107490 2
107491 2
107496 2
107522 1
107531 4
107541 3
107542 2
107564 4
107578 2
107579 2
107605 2
107614 1
107616 4
107617 3
107624 2
107628 4
107636 1
107662 2
107666 2
107682 3
107687 2
107712 2
107720 3
107737 1
107746 2
107752 4
107766 2
107767 2
107773 3
107797 2
107807 2
107821 2
107825 1
107831 2
107837 2
107841 2
107848 3
107888 3
107893 1
107909 2
107924 2
107932 2
107933 2
107949 2
107950 2
107967 2
107968 2
107978 2
107984 2
107988 1
107989 2
108054 4
108056 2
108057 1
108063 2
108069 1
108113 3
108119 2
108120 2
108121 2
108126 4
108145 1
108169 2
108180 2
108190 2
108195 2
108205 2
108211 2
108212 1
108227 2
108260 4
108290 2
108298 2
108326 2
108334 2
108343 1
108345 4
108351 2
108360 2
108378 4
108379 1
108383 3
108395 1
108405 2
108406 3
108418 4
108453 3
108473 2
108474 2
108496 1
108509 2
108519 4
108542 2
108543 2
108564 1
108571 2
108582 4
108601 2
108607 2
108617 4
108623 4
108645 2
108653 2
108657 2
108670 2
108683 2
108687 1
108691 2
108722 2
108723 4
108733 4
108745 2
108755 4
108760 4
108780 2
108791 2
108806 4
108818 2
108836 1
108858 2
108863 1
108892 2
108900 2
108910 2
108941 2
108951 2
109025 2
109036 2
109043 1
109092 4
109102 1
109103 2
109110 2
109116 2
109121 2
109134 2
109149 2
109171 2
109180 1
109189 2
109205 1
109216 2
109225 3
109265 4
109269 4
109291 2
109296 2
109302 2
109307 1
109323 2
109324 4
109336 2
109337 3
109340 2
109341 2
109356 4
109386 2
109387 2
109395 2
109399 2
109400 2
109414 2
109422 4
109428 4
109433 2
109462 2
109467 2
109468 2
109480 4
109493 2
109529 3
109539 2
109548 2
109552 2
109553 2
109554 2
109564 2
109570 3
109601 1
109630 1
109631 2
109636 1
109655 2
109662 2
109686 2
109693 2
109694 2
109711 2
109725 4
109731 4
109737 2
109743 1
109750 2
109754 2
109767 1
109769 2
109784 1
109788 4
109805 3
109822 2
109834 1
109835 4
109860 4
109877 1
109883 2
109884 2
109897 2
109906 2
109924 2
109939 2
109952 3
109957 2
109958 2
109963 2
109968 1
109988 3
109993 4
110020 2
110024 2
110042 2
110046 2
110058 4
110078 2
110088 3
110093 2
110097 2
110104 2
110117 3
110118 2
110125 2
110136 2
110138 2
110151 4
110175 1
110177 2
110182 4
110187 1
110196 2
110209 2
110219 2
110239 4
110245 4
110246 2
110254 2
110255 2
110261 2
110262 1
110267 2
110276 2
110299 2
110305 2
110312 2
110337 2
110338 4
110357 2
110378 2
110391 2
110393 4
110407 2
110412 2
110413 2
110421 2
110429 2
110448 2
110449 2
110453 2
110461 2
110462 2
110488 2
110511 2
110512 2
110527 4
110537 2
110542 1
110560 4
110564 1
110573 3
110574 2
110588 3
110594 2
110597 4
110620 2
110630 1
110640 1
110645 2
110652 2
110664 2
110665 2
110672 2
110681 2
110686 2
110702 3
110713 4
110729 1
110746 2
110747 2
110761 1
110770 2
110771 3
110797 1
110802 2
110826 4
110827 2
110855 2
110859 2
110866 2
110902 3
110917 3
110931 2
110932 2
110960 1
110966 1
110973 3
110987 2
110997 2
111008 2
111019 2
111034 2
111035 2
111041 2
111056 2
111060 2
111070 2
111076 2
111082 2
111102 4
111121 1
111130 2
111150 2
111186 4
111197 4
111204 1
111227 2
111239 2
111252 2
111271 4
111277 2
111282 2
111327 1
111329 2
111330 2
111334 2
111340 2
111348 2
111349 4
111372 2
111396 2
111397 2
111430 3
111431 3
111441 2
111455 2
111456 2
111469 2
111505 1
111516 2
111529 1
111556 2
111558 2
111568 2
111569 2
111574 4
111597 2
111606 4
111616 3
111622 1
111632 1
111654 2
111670 2
111680 4
111685 1
111690 2
111701 2
111702 1
111714 2
111750 1
111751 4
111781 4
111806 1
111848 2
111853 2
111882 4
111898 2
111902 2
111924 4
111925 3
111932 1
111942 4
111947 2
111954 2
111967 4
111981 4
111999 3
112047 4
112064 2
112065 2
112073 3
112079 2
112094 2
112095 2
112103 3
112104 2
112106 2
112111 2
112127 1
112155 4
112173 2
112174 1
112180 2
112189 1
112199 2
112204 4
112205 2
112207 2
112208 3
112223 1
112268 2
112285 2
112292 2
112300 2
112301 2
112314 2
112335 3
112339 1
112347 2
112353 2
112358 3
112363 1
112381 1
112386 2
112387 2
112393 1
112423 1
112446 2
112452 2
112473 2
112479 2
112485 2
112520 2
112526 4
112531 1
112532 1
112550 1
112557 2
112560 4
112565 2
112567 2
112580 2
112588 2
112601 2
112607 2
112634 1
112651 3
112663 3
112672 2
112674 4
112696 2
112700 2
112718 4
112726 1
112744 2
112749 3
112755 2
112758 2
112765 2
112766 2
112782 2
112783 2
112788 4
112805 2
112806 2
112823 2
112829 3
112834 1
112839 1
112841 4
112858 4
112876 2
112877 2
112885 2
112892 1
112893 2
112922 4
112931 2
112933 1
112938 1
112964 1
112977 2
112993 2
113005 1
113010 2
113026 4
113065 4
113069 1
113082 2
113092 1
113093 3
113099 2
113114 4
113131 2
113136 2
113137 2
113142 2
113146 2
113147 2
113152 4
113179 1
113189 2
113190 2
113198 2
113218 2
113261 2
113337 1
113338 1
113346 2
113347 2
113352 2
113355 2
113385 2
113388 2
113437 4
113444 2
113455 2
113456 1
113477 3
113488 2
113493 4
113500 4
113521 1
113528 2
113530 4
113531 1
113544 2
113545 2
113552 2
113562 4
113571 2
113584 4
113633 2
113638 2
113655 1
113682 2
113688 4
113700 4
113714 2
113776 2
113799 2
113825 2
113830 2
113845 1
113858 1
113859 2
113868 2
113883 1
113908 2
113916 2
113917 2
113924 2
113925 2
113930 2
113934 4
113939 2
113944 3
113960 2
113965 1
113971 2
113978 2
113988 2
114014 2
114018 2
114027 3
114035 2
114056 2
114062 3
114067 2
114072 4
114073 2
114085 2
114096 1
114102 4
114109 2
114117 4
114123 2
114139 4
114141 2
114166 2
114167 2
114170 4
114208 4
114231 4
114239 4
114254 4
114262 4
114263 4
114281 1
114284 2
114289 2
114319 2
114334 1
114354 2
114365 4
114405 4
114419 3
114427 4
114448 2
114463 2
114471 2
114481 2
114513 2
114525 2
114528 2
114533 2
114539 2
114552 3
114557 2
114600 2
114607 2
114642 3
114648 2
114649 4
114668 2
114674 2
114695 4
114698 2
114710 2
114717 2
114727 2
114728 4
114745 3
114767 2
114842 2
114861 2
114862 2
114889 1
114890 4
114894 1
114906 2
114909 2
114910 2
114914 2
114915 3
114920 2
114965 2
114979 4
114981 2
115004 4
115023 1
115048 1
115071 2
115082 2
115083 4
115098 1
115115 2
115146 2
115158 2
115178 4
115201 2
115220 1
115247 2
115249 4
115263 3
115269 4
115280 2
115284 3
115294 1
115305 2
115306 4
115311 4
115326 2
115327 2
115338 4
115369 2
115370 2
115382 2
115383 2
115393 1
115394 4
115428 2
115444 2
115448 4
115460 1
115466 2
115471 3
115478 2
115488 2
115505 2
115509 4
115518 2
115522 2
115534 1
115555 1
115577 2
115578 2
115586 2
115587 3
115588 4
115617 2
115657 4
115662 1
115667 2
115681 2
115689 3
115690 2
115704 4
115712 2
115734 1
115740 1
115742 2
115788 2
115794 2
115817 1
115832 2
115870 3
115892 2
115902 2
115921 3
115953 2
115967 4
115984 2
115990 2
116001 2
116012 4
116018 4
116045 2
116056 2
116058 2
116064 1
116091 4
116097 4
116105 3
116134 2
116169 2
116173 3
116185 2
116209 2
116216 4
116222 1
116265 1
116271 4
116282 4
116302 2
116313 2
116320 2
116339 1
116379 2
116386 2
116387 2
116422 2
116430 2
116434 4
116477 3
116486 1
116496 2
116497 2
116520 2
116532 1
116552 1
116584 4
116588 4
116605 1
116664 3
116675 4
116687 1
116707 2
116731 2
116733 2
116742 2
116754 4
116755 1
116761 3
116762 2
116802 4
116817 2
116818 2
116841 2
116847 1
116849 3
116864 4
116888 2
116935 1
116941 1
116956 2
116962 2
116968 4
116983 1
116989 1
116998 4
117009 2
117033 4
117039 4
117068 4
117082 4
117094 2
117107 4
117118 4
117130 1
117150 4
117165 1
117175 2
117177 1
117187 2
117196 1
117199 2
117235 2
117243 4
117244 1
117265 2
117266 2
117289 1
117329 1
117345 1
117352 2
117357 2
117400 1
117414 1
117435 1
117449 2
117459 4
117477 4
117478 4
117485 2
117489 2
117498 2
117499 1
117564 2
117575 4
117624 1
117631 1
117655 1
117676 2
117682 4
117702 2
117727 2
117728 2
117733 2
117745 2
117760 4
117761 4
117777 1
117794 2
117811 2
117817 1
117848 2
117865 3
117875 2
117881 1
117909 2
117910 2
117911 1
117922 3
117924 2
117940 4
117941 1
117994 2
117999 2
118012 2
118021 2
118022 2
118028 2
118064 2
118071 4
118084 4
118089 1
118110 4
118114 1
118124 2
118130 3
118134 2
118149 1
118187 2
118205 2
118206 2
118223 4
118224 1
118233 2
118245 4
118250 1
118255 4
118267 2
118268 2
118305 2
118359 4
118376 4
118388 4
118416 3
118425 1
118430 1
118434 1
118469 2
118473 3
118483 3
118528 2
118534 2
118542 1
118544 2
118558 4
118563 3
118587 1
118595 4
118597 4
118602 4
118653 4
118673 1
118688 2
118726 3
118737 2
118760 2
118761 4
118766 4
118784 2
118809 3
118816 1
118826 4
118838 2
118849 1
118854 2
118860 2
118871 1
118898 1
118913 1
118918 1
118947 4
118956 4
118992 1
118993 2
118999 2
119014 2
119024 1
119035 1
119051 2
119058 2
119086 2
119091 1
119092 4
119114 2
119123 2
119130 1
119142 3
119148 1
119163 4
119173 4
119174 2
119185 2
119199 4
119230 1
119250 2
119252 2
119264 2
119269 2
119301 2
119306 2
119310 2
119326 2
119337 2
119339 2
119352 1
119375 1
119429 1
119436 2
119460 2
119465 1
119472 1
119496 2
119529 2
119588 4
119621 1
119627 2
119645 3
119646 1
119696 2
119708 2
119717 2
119756 4
119768 1
119791 1
119799 1
119809 4
119814 4
119834 3
119859 3
119875 2
119909 2
119910 2
119938 4
119939 2
119957 4
119972 4
119984 1
119997 2
119998 3
120005 4
120047 3
120056 2
120073 4
120082 2
120108 3
120109 2
120151 1
120179 2
120189 4
120195 2
120243 4
120257 2
120262 2
120268 2
120274 1
120280 2
120291 3
120298 4
120318 2
120319 2
120340 2
120355 2
120387 2
120397 2
120417 4
120427 2
120433 4
120463 3
120464 2
120482 2
120491 2
120517 4
120518 1
120540 3
120551 4
120576 2
120577 2
120585 2
120589 2
120590 4
120597 1
120610 1
120623 2
120628 1
120640 3
120653 2
120673 3
120705 4
120709 1
120724 3
120741 4
120752 2
120758 1
120807 2
120808 4
120817 4
120823 2
120832 2
120905 3
120917 4
120922 2
120927 2
120932 2
120945 2
120964 2
120965 2
121000 2
121001 3
121006 2
