55701 1 0 0 0
55703 1 0 0 0
55705 1 0 0 0
55709 1 0 0 0
55725 1 0 0 0
55728 1 0 0 0
55732 1 0 0 0
55740 1 0 0 0
55746 1 0 0 0
55749 1 0 0 0
55751 1 0 0 0
55754 1 0 0 0
55755 1 0 0 0
55757 1 0 0 0
55761 1 0 0 0
55763 1 0 0 0
55764 1 0 0 0
55765 1 0 0 0
55772 1 0 0 0
55773 1 0 0 0
55779 1 0 0 0
55782 1 0 0 0
55784 1 0 0 0
55786 1 0 0 0
55802 1 0 0 0
55807 1 0 0 0
55808 1 0 0 0
55817 1 0 0 0
55821 1 0 0 0
55827 1 0 0 0
55828 2 0 0 0
55831 1 0 0 0
55834 1 0 0 0
55836 1 0 0 0
55846 1 0 0 0
55848 1 0 0 0
55850 1 0 0 0
55855 1 0 0 0
55856 1 0 0 0
55857 1 0 0 0
55859 1 0 0 0
55860 2 0 0 0
55864 1 0 0 0
55866 1 0 0 0
55867 1 0 0 0
55868 1 0 0 0
55869 1 0 0 0
55870 1 0 0 0
55878 1 0 0 0
55885 1 0 0 0
55889 1 0 0 0
55898 1 0 0 0
55902 1 0 0 0
55907 1 0 0 0
55911 1 0 0 0
55914 1 0 0 0
55916 1 0 0 0
55921 1 0 0 0
55924 1 0 0 0
55935 1 0 0 0
55937 1 0 0 0
55940 1 0 0 0
55942 1 0 0 0
55948 1 0 0 0
55955 1 0 0 0
55962 2 0 0 0
55963 1 0 0 0
55964 1 0 0 0
55965 1 0 0 0
55973 1 0 0 0
55979 1 0 0 0
55985 1 0 0 0
55993 1 0 0 0
55999 1 0 0 0
56007 1 0 0 0
56012 1 0 0 0
56014 1 0 0 0
56018 1 0 0 0
56019 1 0 0 0
56020 1 0 0 0
56026 1 0 0 0
56027 1 0 0 0
56028 1 0 0 0
56032 1 0 0 0
56033 1 0 0 0
56038 1 0 0 0
56039 1 0 0 0
56044 1 0 0 0
56057 1 0 0 0
56065 1 0 0 0
56069 1 0 0 0
56070 1 0 0 0
56074 1 0 0 0
56077 1 0 0 0
56078 1 0 0 0
56083 1 0 0 0
56090 1 0 0 0
56094 1 0 0 0
56098 1 0 0 0
56103 1 0 0 0
56104 1 0 0 0
56106 1 0 0 0
56107 1 0 0 0
56109 1 0 0 0
56110 1 0 0 0
56113 1 0 0 0
56114 1 0 0 0
56115 1 0 0 0
56122 1 0 0 0
56125 1 0 0 0
56130 1 0 0 0
56131 1 0 0 0
56132 1 0 0 0
56148 1 0 0 0
56152 1 0 0 0
56155 1 0 0 0
56156 1 0 0 0
56157 1 0 0 0
56161 1 0 0 0
56162 1 0 0 0
56169 1 0 0 0
56181 1 0 0 0
56185 1 0 0 0
56198 1 0 0 0
56203 1 0 0 0
56208 1 0 0 0
56211 1 0 0 0
56213 1 0 0 0
56216 4 0 0 0
56217 1 0 0 0
56218 1 0 0 0
56219 1 0 0 0
56223 1 0 0 0
56229 1 0 0 0
56236 1 0 0 0
56243 1 0 0 0
56244 1 0 0 0
56248 1 0 0 0
56249 1 0 0 0
56254 1 0 0 0
56259 1 0 0 0
56261 1 0 0 0
56265 1 0 0 0
56267 1 0 0 0
56268 1 0 0 0
56275 1 0 0 0
56295 1 0 0 0
56299 1 0 0 0
56301 1 0 0 0
56303 1 0 0 0
56308 1 0 0 0
56309 1 0 0 0
56315 1 0 0 0
56317 1 0 0 0
56319 1 0 0 0
56323 1 0 0 0
56324 1 0 0 0
56325 1 0 0 0
56328 1 0 0 0
56332 1 0 0 0
56337 1 0 0 0
56342 1 0 0 0
56350 1 0 0 0
56351 1 0 0 0
56353 1 0 0 0
56355 1 0 0 0
56359 1 0 0 0
56368 1 0 0 0
56372 1 0 0 0
56376 1 0 0 0
56381 1 0 0 0
56390 1 0 0 0
56395 1 0 0 0
56401 1 0 0 0
56404 1 0 0 0
56408 1 0 0 0
56418 1 0 0 0
56449 1 0 0 0
56453 1 0 0 0
56455 1 0 0 0
56465 1 0 0 0
56467 1 0 0 0
56470 1 0 0 0
56473 1 0 0 0
56474 1 0 0 0
56478 1 0 0 0
56483 1 0 0 0
56484 1 0 0 0
56487 1 0 0 0
56489 1 0 0 0
56490 1 0 0 0
56495 1 0 0 0
56498 1 0 0 0
56501 1 0 0 0
56502 1 0 0 0
56503 1 0 0 0
56505 1 0 0 0
56508 1 0 0 0
56513 1 0 0 0
56517 1 0 0 0
56522 1 0 0 0
56530 1 0 0 0
56533 1 0 0 0
56541 1 0 0 0
56545 1 0 0 0
56553 1 0 0 0
56560 1 0 0 0
56561 1 0 0 0
56564 1 0 0 0
56568 1 0 0 0
56571 1 0 0 0
56572 1 0 0 0
56574 1 0 0 0
56576 1 0 0 0
56579 1 0 0 0
56580 1 0 0 0
56586 1 0 0 0
56587 1 0 0 0
56589 1 0 0 0
56592 1 0 0 0
56593 1 0 0 0
56594 1 0 0 0
56598 1 0 0 0
56601 1 0 0 0
56604 1 0 0 0
56608 1 0 0 0
56609 1 0 0 0
56613 1 0 0 0
56618 1 0 0 0
56621 1 0 0 0
56627 1 0 0 0
56639 1 0 0 0
56642 1 0 0 0
56645 1 0 0 0
56646 1 0 0 0
56648 1 0 0 0
56649 1 0 0 0
56650 1 0 0 0
56657 1 0 0 0
56660 1 0 0 0
56663 1 0 0 0
56669 1 0 0 0
56670 1 0 0 0
56672 1 0 0 0
56676 1 0 0 0
56692 2 0 0 0
56693 1 0 0 0
56699 1 0 0 0
56702 1 0 0 0
56704 4 0 0 0
56705 1 0 0 0
56706 1 0 0 0
56707 1 0 0 0
56708 1 0 0 0
56716 1 0 0 0
56724 1 0 0 0
56726 1 0 0 0
56732 1 0 0 0
56735 1 0 0 0
56736 1 0 0 0
56738 1 0 0 0
56739 1 0 0 0
56747 1 0 0 0
56752 1 0 0 0
56758 1 0 0 0
56761 1 0 0 0
56762 1 0 0 0
56765 1 0 0 0
56768 1 0 0 0
56771 1 0 0 0
56772 1 0 0 0
56775 1 0 0 0
56777 1 0 0 0
56781 1 0 0 0
56783 1 0 0 0
56785 1 0 0 0
56789 1 0 0 0
56817 1 0 0 0
56829 1 0 0 0
56834 1 0 0 0
56843 1 0 0 0
56848 1 0 0 0
56849 1 0 0 0
56857 1 0 0 0
56858 1 0 0 0
56859 1 0 0 0
56861 1 0 0 0
56862 1 0 0 0
56863 1 0 0 0
56864 1 0 0 0
56865 1 0 0 0
56867 1 0 0 0
56868 1 0 0 0
56873 1 0 0 0
56876 1 0 0 0
56877 1 0 0 0
56878 1 0 0 0
56882 1 0 0 0
56888 1 0 0 0
56891 1 0 0 0
56892 1 0 0 0
56893 1 0 0 0
56900 1 0 0 0
56901 1 0 0 0
56904 1 0 0 0
56909 1 0 0 0
56913 1 0 0 0
56917 1 0 0 0
56918 1 0 0 0
56920 1 0 0 0
56921 1 0 0 0
56924 1 0 0 0
56928 1 0 0 0
56929 1 0 0 0
56930 1 0 0 0
56932 1 0 0 0
56939 1 0 0 0
56945 1 0 0 0
56949 1 0 0 0
56952 1 0 0 0
56959 1 0 0 0
56967 1 0 0 0
56974 1 0 0 0
56983 1 0 0 0
56993 1 0 0 0
56999 1 0 0 0
57002 1 0 0 0
57004 1 0 0 0
57018 1 0 0 0
57023 1 0 0 0
57025 1 0 0 0
57028 1 0 0 0
57032 1 0 0 0
57034 1 0 0 0
57035 1 0 0 0
57042 4 0 0 0
57052 1 0 0 0
57053 1 0 0 0
57055 1 0 0 0
57057 1 0 0 0
57059 1 0 0 0
57063 1 0 0 0
57065 1 0 0 0
57067 1 0 0 0
57069 1 0 0 0
57070 1 0 0 0
57072 1 0 0 0
57075 1 0 0 0
57077 1 0 0 0
57079 1 0 0 0
57116 1 0 0 0
57119 1 0 0 0
57122 1 0 0 0
57123 1 0 0 0
57138 1 0 0 0
57145 1 0 0 0
57152 1 0 0 0
57153 1 0 0 0
57159 1 0 0 0
57165 1 0 0 0
57173 1 0 0 0
57183 1 0 0 0
57197 1 0 0 0
57199 1 0 0 0
57207 1 0 0 0
57217 1 0 0 0
57220 1 0 0 0
57221 1 0 0 0
57222 1 0 0 0
57226 1 0 0 0
57227 1 0 0 0
57237 1 0 0 0
57241 1 0 0 0
57242 1 0 0 0
57251 1 0 0 0
57256 1 0 0 0
57262 1 0 0 0
57266 1 0 0 0
57268 1 0 0 0
57271 1 0 0 0
57275 1 0 0 0
57278 1 0 0 0
57280 1 0 0 0
57285 1 0 0 0
57293 1 0 0 0
57294 1 0 0 0
57298 1 0 0 0
57308 1 0 0 0
57309 1 0 0 0
57313 1 0 0 0
57314 1 0 0 0
57320 1 0 0 0
57321 1 0 0 0
57323 1 0 0 0
57325 1 0 0 0
57326 1 0 0 0
57328 1 0 0 0
57330 1 0 0 0
57337 1 0 0 0
57338 1 0 0 0
57339 1 0 0 0
57341 1 0 0 0
57351 1 0 0 0
57354 1 0 0 0
57355 1 0 0 0
57362 1 0 0 0
57363 1 0 0 0
57364 1 0 0 0
57365 1 0 0 0
57367 1 0 0 0
57370 1 0 0 0
57373 1 0 0 0
57374 1 0 0 0
57379 1 0 0 0
57381 1 0 0 0
57385 1 0 0 0
57388 1 0 0 0
57393 1 0 0 0
57404 1 0 0 0
57405 1 0 0 0
57413 1 0 0 0
57422 1 0 0 0
57424 1 0 0 0
57425 1 0 0 0
57426 1 0 0 0
57429 1 0 0 0
57432 1 0 0 0
57438 1 0 0 0
57439 1 0 0 0
57447 1 0 0 0
57452 1 0 0 0
57453 1 0 0 0
57459 1 0 0 0
57460 1 0 0 0
57461 1 0 0 0
57462 1 0 0 0
57465 1 0 0 0
57466 1 0 0 0
57469 1 0 0 0
57470 1 0 0 0
57471 1 0 0 0
57472 1 0 0 0
57473 1 0 0 0
57478 1 0 0 0
57480 1 0 0 0
57482 1 0 0 0
57487 1 0 0 0
57489 1 0 0 0
57490 1 0 0 0
57495 1 0 0 0
57496 1 0 0 0
57500 1 0 0 0
57507 1 0 0 0
57508 1 0 0 0
57509 1 0 0 0
57513 1 0 0 0
57516 1 0 0 0
57518 1 0 0 0
57519 1 0 0 0
57520 1 0 0 0
57524 1 0 0 0
57529 1 0 0 0
57534 1 0 0 0
57537 1 0 0 0
57542 1 0 0 0
57543 1 0 0 0
57546 1 0 0 0
57547 1 0 0 0
57548 1 0 0 0
57552 1 0 0 0
57562 1 0 0 0
57566 1 0 0 0
57567 1 0 0 0
57577 1 0 0 0
57581 1 0 0 0
57585 1 0 0 0
57587 1 0 0 0
57595 1 0 0 0
57599 1 0 0 0
57602 1 0 0 0
57607 1 0 0 0
57610 1 0 0 0
57612 1 0 0 0
57618 1 0 0 0
57619 1 0 0 0
57621 1 0 0 0
57624 1 0 0 0
57634 1 0 0 0
57636 1 0 0 0
57650 1 0 0 0
57659 1 0 0 0
57668 1 0 0 0
57671 1 0 0 0
57672 1 0 0 0
57673 1 0 0 0
57674 1 0 0 0
57681 1 0 0 0
57684 1 0 0 0
57685 1 0 0 0
57687 1 0 0 0
57690 1 0 0 0
57691 1 0 0 0
57693 1 0 0 0
57696 1 0 0 0
57697 1 0 0 0
57699 1 0 0 0
57702 1 0 0 0
57703 1 0 0 0
57705 1 0 0 0
57709 1 0 0 0
57715 1 0 0 0
57722 1 0 0 0
57724 1 0 0 0
57742 1 0 0 0
57743 1 0 0 0
57751 1 0 0 0
57752 1 0 0 0
57753 1 0 0 0
57754 1 0 0 0
57755 1 0 0 0
57757 1 0 0 0
57758 1 0 0 0
57768 1 0 0 0
57772 1 0 0 0
57773 1 0 0 0
57781 1 0 0 0
57783 1 0 0 0
57784 1 0 0 0
57787 1 0 0 0
57790 1 0 0 0
57795 1 0 0 0
57797 1 0 0 0
57798 1 0 0 0
57803 1 0 0 0
57808 1 0 0 0
57812 1 0 0 0
57814 1 0 0 0
57816 1 0 0 0
57817 1 0 0 0
57837 1 0 0 0
57840 1 0 0 0
57845 1 0 0 0
57847 1 0 0 0
57849 1 0 0 0
57851 1 0 0 0
57853 1 0 0 0
57858 1 0 0 0
57860 1 0 0 0
57863 1 0 0 0
57868 1 0 0 0
57871 1 0 0 0
57874 1 0 0 0
57875 1 0 0 0
57878 1 0 0 0
57881 1 0 0 0
57882 1 0 0 0
57888 1 0 0 0
57893 1 0 0 0
57894 1 0 0 0
57896 1 0 0 0
57897 1 0 0 0
57905 1 0 0 0
57910 1 0 0 0
57915 1 0 0 0
57916 1 0 0 0
57919 1 0 0 0
57925 1 0 0 0
57935 1 0 0 0
57943 1 0 0 0
57945 1 0 0 0
57949 1 0 0 0
57954 1 0 0 0
57957 1 0 0 0
57958 1 0 0 0
57963 1 0 0 0
57965 1 0 0 0
57973 1 0 0 0
57975 1 0 0 0
57976 1 0 0 0
57977 1 0 0 0
57978 1 0 0 0
57980 1 0 0 0
57981 1 0 0 0
57982 1 0 0 0
57986 1 0 0 0
57987 1 0 0 0
57988 1 0 0 0
57996 1 0 0 0
57999 1 0 0 0
58000 1 0 0 0
58004 1 0 0 0
58005 1 0 0 0
58006 1 0 0 0
58009 1 0 0 0
58013 1 0 0 0
58015 1 0 0 0
58024 1 0 0 0
58025 1 0 0 0
58030 1 0 0 0
58031 1 0 0 0
58034 1 0 0 0
58035 1 0 0 0
58037 1 0 0 0
58042 1 0 0 0
58046 1 0 0 0
58054 1 0 0 0
58055 1 0 0 0
58061 1 0 0 0
58067 1 0 0 0
58068 1 0 0 0
58078 1 0 0 0
58079 1 0 0 0
58084 1 0 0 0
58094 1 0 0 0
58100 1 0 0 0
58104 1 0 0 0
58112 1 0 0 0
58113 1 0 0 0
58118 1 0 0 0
58121 1 0 0 0
58122 1 0 0 0
58125 1 0 0 0
58127 1 0 0 0
58134 1 0 0 0
58136 1 0 0 0
58142 1 0 0 0
58148 1 0 0 0
58151 1 0 0 0
58152 1 0 0 0
58153 1 0 0 0
58158 1 0 0 0
58160 1 0 0 0
58164 1 0 0 0
58169 1 0 0 0
58181 1 0 0 0
58185 1 0 0 0
58191 1 0 0 0
58192 4 0 0 0
58198 1 0 0 0
58204 1 0 0 0
58205 1 0 0 0
58208 1 0 0 0
58209 1 0 0 0
58210 1 0 0 0
58211 1 0 0 0
58213 1 0 0 0
58214 1 0 0 0
58215 1 0 0 0
58218 1 0 0 0
58220 1 0 0 0
58221 1 0 0 0
58225 1 0 0 0
58227 1 0 0 0
58228 1 0 0 0
58229 1 0 0 0
58230 1 0 0 0
58234 1 0 0 0
58235 1 0 0 0
58238 1 0 0 0
58241 1 0 0 0
58242 1 0 0 0
58244 1 0 0 0
58245 1 0 0 0
58248 1 0 0 0
58249 1 0 0 0
58251 1 0 0 0
58252 1 0 0 0
58253 1 0 0 0
58254 1 0 0 0
58258 1 0 0 0
58261 1 0 0 0
58263 1 0 0 0
58267 1 0 0 0
58277 1 0 0 0
58279 1 0 0 0
58280 1 0 0 0
58285 1 0 0 0
58290 1 0 0 0
58293 1 0 0 0
58295 1 0 0 0
58299 4 0 0 0
58300 1 0 0 0
58304 1 0 0 0
58306 1 0 0 0
58308 2 0 0 0
58309 1 0 0 0
58316 1 0 0 0
58320 1 0 0 0
58329 1 0 0 0
58330 1 0 0 0
58333 1 0 0 0
58334 1 0 0 0
58341 1 0 0 0
58343 1 0 0 0
58344 1 0 0 0
58345 1 0 0 0
58351 1 0 0 0
58354 1 0 0 0
58356 1 0 0 0
58359 1 0 0 0
58364 1 0 0 0
58365 1 0 0 0
58366 1 0 0 0
58371 1 0 0 0
58374 1 0 0 0
58377 1 0 0 0
58378 1 0 0 0
58379 1 0 0 0
58382 1 0 0 0
58385 1 0 0 0
58386 1 0 0 0
58387 1 0 0 0
58388 1 0 0 0
58389 1 0 0 0
58393 1 0 0 0
58395 1 0 0 0
58403 1 0 0 0
58409 2 0 0 0
58412 1 0 0 0
58437 1 0 0 0
58438 1 0 0 0
58442 1 0 0 0
58445 1 0 0 0
58446 1 0 0 0
58459 1 0 0 0
58464 1 0 0 0
58473 1 0 0 0
58483 1 0 0 0
58493 1 0 0 0
58497 1 0 0 0
58507 4 0 0 0
58515 1 0 0 0
58516 1 0 0 0
58519 1 0 0 0
58528 1 0 0 0
58534 1 0 0 0
58543 1 0 0 0
58544 1 0 0 0
58548 1 0 0 0
58549 4 0 0 0
58563 1 0 0 0
58566 1 0 0 0
58569 1 0 0 0
58571 1 0 0 0
58572 1 0 0 0
58573 1 0 0 0
58576 2 0 0 0
58581 1 0 0 0
58584 1 0 0 0
58586 1 0 0 0
58587 1 0 0 0
58588 1 0 0 0
58602 1 0 0 0
58603 1 0 0 0
58606 1 0 0 0
58608 1 0 0 0
58614 4 0 0 0
58615 1 0 0 0
58618 1 0 0 0
58622 1 0 0 0
58626 1 0 0 0
58631 1 0 0 0
58632 1 0 0 0
58633 1 0 0 0
58634 1 0 0 0
58641 1 0 0 0
58645 1 0 0 0
58652 1 0 0 0
58655 1 0 0 0
58664 1 0 0 0
58665 1 0 0 0
58670 1 0 0 0
58671 1 0 0 0
58672 1 0 0 0
58673 1 0 0 0
58675 1 0 0 0
58677 1 0 0 0
58678 1 0 0 0
58685 1 0 0 0
58694 1 0 0 0
58696 1 0 0 0
58699 1 0 0 0
58700 1 0 0 0
58702 1 0 0 0
58706 1 0 0 0
58712 1 0 0 0
58713 1 0 0 0
58714 1 0 0 0
58717 1 0 0 0
58721 1 0 0 0
58722 1 0 0 0
58724 1 0 0 0
58728 1 0 0 0
58729 1 0 0 0
58744 1 0 0 0
58754 1 0 0 0
58761 1 0 0 0
58764 1 0 0 0
58776 1 0 0 0
58777 1 0 0 0
58779 1 0 0 0
58783 1 0 0 0
58785 1 0 0 0
58788 1 0 0 0
58791 1 0 0 0
58793 1 0 0 0
58794 1 0 0 0
58804 1 0 0 0
58806 1 0 0 0
58807 1 0 0 0
58811 1 0 0 0
58814 1 0 0 0
58815 1 0 0 0
58820 1 0 0 0
58822 1 0 0 0
58823 1 0 0 0
58829 1 0 0 0
58831 1 0 0 0
58841 2 0 0 0
58850 1 0 0 0
58851 1 0 0 0
58854 1 0 0 0
58866 1 0 0 0
58868 1 0 0 0
58871 1 0 0 0
58872 1 0 0 0
58873 1 0 0 0
58874 1 0 0 0
58880 1 0 0 0
58881 1 0 0 0
58882 1 0 0 0
58883 1 0 0 0
58886 1 0 0 0
58893 1 0 0 0
58896 1 0 0 0
58897 1 0 0 0
58900 1 0 0 0
58902 1 0 0 0
58914 1 0 0 0
58923 1 0 0 0
58925 1 0 0 0
58929 1 0 0 0
58936 1 0 0 0
58940 1 0 0 0
58947 1 0 0 0
58953 1 0 0 0
58956 1 0 0 0
58958 1 0 0 0
58959 1 0 0 0
58960 1 0 0 0
58963 1 0 0 0
58971 1 0 0 0
58974 1 0 0 0
58976 1 0 0 0
58980 1 0 0 0
58982 1 0 0 0
58985 1 0 0 0
58988 1 0 0 0
58993 1 0 0 0
58994 1 0 0 0
58998 1 0 0 0
59002 1 0 0 0
59003 1 0 0 0
59005 1 0 0 0
59006 1 0 0 0
59007 1 0 0 0
59010 1 0 0 0
59016 1 0 0 0
59017 1 0 0 0
59021 1 0 0 0
59022 1 0 0 0
59024 1 0 0 0
59026 1 0 0 0
59028 1 0 0 0
59029 1 0 0 0
59031 1 0 0 0
59033 1 0 0 0
59034 1 0 0 0
59040 1 0 0 0
59041 1 0 0 0
59042 1 0 0 0
59044 1 0 0 0
59054 1 0 0 0
59055 1 0 0 0
59061 1 0 0 0
59069 1 0 0 0
59072 1 0 0 0
59075 1 0 0 0
59076 1 0 0 0
59081 1 0 0 0
59082 1 0 0 0
59086 1 0 0 0
59088 1 0 0 0
59092 1 0 0 0
59094 1 0 0 0
59097 1 0 0 0
59098 1 0 0 0
59099 1 0 0 0
59100 1 0 0 0
59102 1 0 0 0
59103 1 0 0 0
59109 1 0 0 0
59111 1 0 0 0
59114 1 0 0 0
59116 1 0 0 0
59117 1 0 0 0
59121 1 0 0 0
59127 1 0 0 0
59134 1 0 0 0
59138 1 0 0 0
59145 1 0 0 0
59147 1 0 0 0
59150 1 0 0 0
59151 1 0 0 0
59153 1 0 0 0
59154 1 0 0 0
59156 1 0 0 0
59166 1 0 0 0
59174 1 0 0 0
59179 1 0 0 0
59182 1 0 0 0
59185 1 0 0 0
59188 1 0 0 0
59191 1 0 0 0
59195 1 0 0 0
59197 1 0 0 0
59200 1 0 0 0
59201 1 0 0 0
59204 1 0 0 0
59217 1 0 0 0
59219 1 0 0 0
59222 1 0 0 0
59230 1 0 0 0
59232 1 0 0 0
59242 1 0 0 0
59249 1 0 0 0
59252 1 0 0 0
59253 1 0 0 0
59258 1 0 0 0
59259 1 0 0 0
59260 1 0 0 0
59261 1 0 0 0
59266 1 0 0 0
59267 1 0 0 0
59281 1 0 0 0
59292 1 0 0 0
59299 1 0 0 0
59305 1 0 0 0
59315 1 0 0 0
59316 1 0 0 0
59319 1 0 0 0
59321 1 0 0 0
59324 1 0 0 0
59326 1 0 0 0
59329 1 0 0 0
59332 1 0 0 0
59333 1 0 0 0
59339 1 0 0 0
59341 1 0 0 0
59344 1 0 0 0
59350 1 0 0 0
59362 1 0 0 0
59366 4 0 0 0
59369 1 0 0 0
59372 1 0 0 0
59373 1 0 0 0
59376 1 0 0 0
59382 1 0 0 0
59395 1 0 0 0
59436 1 0 0 0
59438 1 0 0 0
59454 1 0 0 0
59457 1 0 0 0
59458 1 0 0 0
59459 1 0 0 0
59460 1 0 0 0
59462 1 0 0 0
59464 1 0 0 0
59465 1 0 0 0
59466 1 0 0 0
59471 1 0 0 0
59472 1 0 0 0
59473 1 0 0 0
59477 1 0 0 0
59480 1 0 0 0
59481 1 0 0 0
59482 1 0 0 0
59492 1 0 0 0
59502 1 0 0 0
59504 1 0 0 0
59514 1 0 0 0
59516 1 0 0 0
59520 1 0 0 0
59521 1 0 0 0
59526 1 0 0 0
59530 1 0 0 0
59534 1 0 0 0
59537 2 0 0 0
59542 1 0 0 0
59543 1 0 0 0
59547 1 0 0 0
59551 1 0 0 0
59552 1 0 0 0
59558 1 0 0 0
59566 1 0 0 0
59570 1 0 0 0
59571 1 0 0 0
59574 1 0 0 0
59575 1 0 0 0
59577 1 0 0 0
59578 1 0 0 0
59582 1 0 0 0
59583 1 0 0 0
59587 1 0 0 0
59589 1 0 0 0
59591 1 0 0 0
59592 1 0 0 0
59595 1 0 0 0
59597 1 0 0 0
59599 1 0 0 0
59600 1 0 0 0
59603 1 0 0 0
59605 1 0 0 0
59608 1 0 0 0
59609 1 0 0 0
59610 1 0 0 0
59611 1 0 0 0
59616 1 0 0 0
59617 1 0 0 0
59620 1 0 0 0
59626 1 0 0 0
59628 1 0 0 0
59632 1 0 0 0
59634 1 0 0 0
59636 1 0 0 0
59639 1 0 0 0
59654 1 0 0 0
59661 1 0 0 0
59665 1 0 0 0
59670 1 0 0 0
59681 1 0 0 0
59686 1 0 0 0
59691 1 0 0 0
59697 1 0 0 0
59699 1 0 0 0
59704 1 0 0 0
59709 1 0 0 0
59714 1 0 0 0
59721 1 0 0 0
59725 1 0 0 0
59727 1 0 0 0
59729 1 0 0 0
59737 1 0 0 0
59744 1 0 0 0
59745 1 0 0 0
59746 1 0 0 0
59748 4 0 0 0
59751 1 0 0 0
59752 1 0 0 0
59756 1 0 0 0
59757 1 0 0 0
59777 1 0 0 0
59779 1 0 0 0
59782 1 0 0 0
59787 1 0 0 0
59788 1 0 0 0
59789 1 0 0 0
59790 1 0 0 0
59793 1 0 0 0
59796 1 0 0 0
59798 1 0 0 0
59804 1 0 0 0
59805 1 0 0 0
59806 1 0 0 0
59809 1 0 0 0
59810 1 0 0 0
59815 1 0 0 0
59818 1 0 0 0
59819 1 0 0 0
59820 1 0 0 0
59821 1 0 0 0
59824 1 0 0 0
59828 1 0 0 0
59832 1 0 0 0
59836 1 0 0 0
59843 1 0 0 0
59845 1 0 0 0
59846 1 0 0 0
59848 1 0 0 0
59857 1 0 0 0
59859 1 0 0 0
59860 1 0 0 0
59861 1 0 0 0
59862 1 0 0 0
59868 1 0 0 0
59872 1 0 0 0
59873 1 0 0 0
59874 1 0 0 0
59876 1 0 0 0
59878 1 0 0 0
59880 1 0 0 0
59881 1 0 0 0
59882 1 0 0 0
59884 1 0 0 0
59886 1 0 0 0
59889 1 0 0 0
59893 1 0 0 0
59895 1 0 0 0
59896 1 0 0 0
59897 1 0 0 0
59898 1 0 0 0
59901 1 0 0 0
59906 1 0 0 0
59915 1 0 0 0
59920 1 0 0 0
59926 1 0 0 0
59927 1 0 0 0
59937 1 0 0 0
59938 1 0 0 0
59942 1 0 0 0
59943 1 0 0 0
59946 1 0 0 0
59947 1 0 0 0
59950 1 0 0 0
59951 1 0 0 0
59956 1 0 0 0
59957 4 0 0 0
59958 1 0 0 0
59959 1 0 0 0
59962 1 0 0 0
59964 1 0 0 0
59968 1 0 0 0
59970 1 0 0 0
59977 1 0 0 0
59979 1 0 0 0
59985 1 0 0 0
59987 1 0 0 0
59997 1 0 0 0
60002 1 0 0 0
60009 1 0 0 0
60014 1 0 0 0
60024 1 0 0 0
60028 1 0 0 0
60030 1 0 0 0
60032 1 0 0 0
60041 1 0 0 0
60043 1 0 0 0
60045 1 0 0 0
60047 1 0 0 0
60052 1 0 0 0
60054 1 0 0 0
60055 1 0 0 0
60057 1 0 0 0
60059 1 0 0 0
60061 1 0 0 0
60062 1 0 0 0
60063 1 0 0 0
60064 1 0 0 0
60068 1 0 0 0
60074 1 0 0 0
60075 1 0 0 0
60076 1 0 0 0
60077 1 0 0 0
60082 1 0 0 0
60083 1 0 0 0
60085 1 0 0 0
60088 1 0 0 0
60089 1 0 0 0
60090 1 0 0 0
60094 1 0 0 0
60096 1 0 0 0
60097 1 0 0 0
60101 1 0 0 0
60102 1 0 0 0
60106 1 0 0 0
60109 1 0 0 0
60116 1 0 0 0
60123 1 0 0 0
60124 1 0 0 0
60127 1 0 0 0
60129 1 0 0 0
60142 1 0 0 0
60144 1 0 0 0
60146 1 0 0 0
60148 1 0 0 0
60153 1 0 0 0
60154 1 0 0 0
60156 1 0 0 0
60159 1 0 0 0
60162 1 0 0 0
60164 1 0 0 0
60165 1 0 0 0
60170 2 0 0 0
60173 1 0 0 0
60176 1 0 0 0
60183 1 0 0 0
60185 1 0 0 0
60191 1 0 0 0
60193 1 0 0 0
60201 1 0 0 0
60206 1 0 0 0
60207 1 0 0 0
60208 1 0 0 0
60209 1 0 0 0
60211 1 0 0 0
60212 1 0 0 0
60220 1 0 0 0
60221 1 0 0 0
60222 1 0 0 0
60225 1 0 0 0
60226 1 0 0 0
60229 1 0 0 0
60230 1 0 0 0
60231 1 0 0 0
60234 1 0 0 0
60236 1 0 0 0
60241 1 0 0 0
60243 1 0 0 0
60248 1 0 0 0
60250 1 0 0 0
60268 1 0 0 0
60269 1 0 0 0
60270 1 0 0 0
60272 1 0 0 0
60273 1 0 0 0
60274 1 0 0 0
60275 1 0 0 0
60285 1 0 0 0
60286 1 0 0 0
60287 1 0 0 0
60289 1 0 0 0
60291 1 0 0 0
60293 1 0 0 0
60295 1 0 0 0
60296 1 0 0 0
60298 1 0 0 0
60300 1 0 0 0
60301 1 0 0 0
60302 1 0 0 0
60304 1 0 0 0
60305 1 0 0 0
60306 1 0 0 0
60308 1 0 0 0
60313 1 0 0 0
60314 1 0 0 0
60315 1 0 0 0
60320 1 0 0 0
60321 1 0 0 0
60322 1 0 0 0
60326 1 0 0 0
60329 1 0 0 0
60333 1 0 0 0
60336 1 0 0 0
60338 1 0 0 0
60351 1 0 0 0
60352 1 0 0 0
60355 1 0 0 0
60366 1 0 0 0
60379 1 0 0 0
60380 1 0 0 0
60394 1 0 0 0
60397 1 0 0 0
60399 1 0 0 0
60402 1 0 0 0
60403 1 0 0 0
60406 1 0 0 0
60409 1 0 0 0
60411 1 0 0 0
60413 1 0 0 0
60418 1 0 0 0
60419 1 0 0 0
60421 1 0 0 0
