323606 1 0 0 0
323607 1 0 0 0
323608 1 0 0 0
323609 1 0 0 0
323611 1 0 0 0
323612 2 0 0 0
323617 1 0 0 0
323618 1 0 0 0
323621 1 0 0 0
323622 1 0 0 0
323626 1 0 0 0
323633 2 0 0 0
323635 1 0 0 0
323637 1 0 0 0
323638 1 0 0 0
323639 1 0 0 0
323644 2 0 0 0
323646 1 0 0 0
323648 2 0 0 0
323649 1 0 0 0
323651 1 0 0 0
323653 1 0 0 0
323657 1 0 0 0
323658 2 0 0 0
323663 1 0 0 0
323664 1 0 0 0
323669 1 0 0 0
323671 1 0 0 0
323676 1 0 0 0
323677 1 0 0 0
323678 1 0 0 0
323679 3 0 0 0
323683 1 0 0 0
323684 1 0 0 0
323689 1 0 0 0
323690 1 0 0 0
323693 1 0 0 0
323694 1 0 0 0
323695 1 0 0 0
323696 1 0 0 0
323697 1 0 0 0
323700 1 0 0 0
323704 1 0 0 0
323706 1 0 0 0
323713 1 0 0 0
323714 1 0 0 0
323715 1 0 0 0
323716 1 0 0 0
323721 2 0 0 0
323726 1 0 0 0
323727 1 0 0 0
323729 1 0 0 0
323734 2 0 0 0
323735 1 0 0 0
323739 1 0 0 0
323743 1 0 0 0
323744 1 0 0 0
323745 1 0 0 0
323746 1 0 0 0
323747 1 0 0 0
323753 1 0 0 0
323756 1 0 0 0
323757 1 0 0 0
323758 1 0 0 0
323759 1 0 0 0
323761 1 0 0 0
323766 1 0 0 0
323767 1 0 0 0
323769 2 0 0 0
323771 1 0 0 0
323772 1 0 0 0
323778 1 0 0 0
323779 1 0 0 0
323780 1 0 0 0
323787 1 0 0 0
323790 2 0 0 0
323791 1 0 0 0
323793 1 0 0 0
323794 2 0 0 0
323800 1 0 0 0
323801 1 0 0 0
323803 1 0 0 0
323805 1 0 0 0
323808 1 0 0 0
323809 1 0 0 0
323812 1 0 0 0
323815 1 0 0 0
323817 1 0 0 0
323819 1 0 0 0
323821 1 0 0 0
323822 1 0 0 0
323823 2 0 0 0
323839 1 0 0 0
323841 1 0 0 0
323845 1 0 0 0
323848 1 0 0 0
323850 1 0 0 0
323855 1 0 0 0
323859 1 0 0 0
323860 1 0 0 0
323861 1 0 0 0
323865 1 0 0 0
323868 1 0 0 0
323870 1 0 0 0
323875 1 0 0 0
323880 1 0 0 0
323883 1 0 0 0
323884 1 0 0 0
323886 1 0 0 0
323889 2 0 0 0
323894 1 0 0 0
323899 1 0 0 0
323902 1 0 0 0
323905 1 0 0 0
323908 1 0 0 0
323910 1 0 0 0
323915 1 0 0 0
323916 1 0 0 0
323917 2 0 0 0
323922 1 0 0 0
323924 1 0 0 0
323925 2 0 0 0
323927 1 0 0 0
323928 1 0 0 0
323930 1 0 0 0
323932 1 0 0 0
323936 1 0 0 0
323938 1 0 0 0
323940 2 0 0 0
323942 1 0 0 0
323943 1 0 0 0
323948 1 0 0 0
323949 3 0 0 0
323950 1 0 0 0
323952 3 0 0 0
323957 1 0 0 0
323958 1 0 0 0
323959 1 0 0 0
323966 1 0 0 0
323969 1 0 0 0
323970 1 0 0 0
323971 1 0 0 0
323972 1 0 0 0
323974 1 0 0 0
323975 2 0 0 0
323979 1 0 0 0
323983 1 0 0 0
323984 1 0 0 0
323987 1 0 0 0
323988 2 0 0 0
323989 1 0 0 0
323992 1 0 0 0
323996 2 0 0 0
323998 1 0 0 0
323999 1 0 0 0
324003 1 0 0 0
324005 1 0 0 0
324007 2 0 0 0
324013 1 0 0 0
324015 1 0 0 0
324016 1 0 0 0
324019 1 0 0 0
324021 1 0 0 0
324022 1 0 0 0
324023 1 0 0 0
324024 1 0 0 0
324025 1 0 0 0
324026 1 0 0 0
324028 1 0 0 0
324033 1 0 0 0
324034 1 0 0 0
324038 1 0 0 0
324041 1 0 0 0
324042 1 0 0 0
324044 1 0 0 0
324045 1 0 0 0
324046 1 0 0 0
324050 1 0 0 0
324052 1 0 0 0
324055 2 0 0 0
324057 1 0 0 0
324065 1 0 0 0
324068 1 0 0 0
324073 1 0 0 0
324074 1 0 0 0
324088 1 0 0 0
324090 1 0 0 0
324092 1 0 0 0
324094 1 0 0 0
324096 1 0 0 0
324098 1 0 0 0
324100 1 0 0 0
324102 1 0 0 0
324104 4 0 0 0
324105 1 0 0 0
324106 1 0 0 0
324108 3 0 0 0
324110 1 0 0 0
324112 3 0 0 0
324114 1 0 0 0
324118 1 0 0 0
324121 1 0 0 0
324123 3 0 0 0
324124 1 0 0 0
324127 1 0 0 0
324128 1 0 0 0
324130 2 0 0 0
324133 1 0 0 0
324135 1 0 0 0
324138 1 0 0 0
324145 1 0 0 0
324152 3 0 0 0
324154 1 0 0 0
324157 1 0 0 0
324163 1 0 0 0
324167 1 0 0 0
324169 1 0 0 0
324171 1 0 0 0
324174 2 0 0 0
324175 3 0 0 0
324176 1 0 0 0
324180 1 0 0 0
324181 1 0 0 0
324182 3 0 0 0
324186 2 0 0 0
324187 1 0 0 0
324191 1 0 0 0
324194 1 0 0 0
324196 1 0 0 0
324200 1 0 0 0
324201 1 0 0 0
324202 1 0 0 0
324203 1 0 0 0
324204 1 0 0 0
324207 1 0 0 0
324210 1 0 0 0
324211 1 0 0 0
324215 1 0 0 0
324220 1 0 0 0
324222 1 0 0 0
324223 2 0 0 0
324225 1 0 0 0
324227 1 0 0 0
324228 2 0 0 0
324230 1 0 0 0
324236 1 0 0 0
324238 1 0 0 0
324241 1 0 0 0
324242 2 0 0 0
324248 2 0 0 0
324249 2 0 0 0
324250 1 0 0 0
324251 1 0 0 0
324253 1 0 0 0
324254 1 0 0 0
324260 1 0 0 0
324261 1 0 0 0
324262 1 0 0 0
324264 2 0 0 0
324267 1 0 0 0
324269 1 0 0 0
324272 1 0 0 0
324273 1 0 0 0
324274 1 0 0 0
324276 1 0 0 0
324278 1 0 0 0
324282 1 0 0 0
324283 1 0 0 0
324286 1 0 0 0
324287 1 0 0 0
324291 1 0 0 0
324295 1 0 0 0
324297 3 0 0 0
324298 1 0 0 0
324299 1 0 0 0
324303 1 0 0 0
324305 1 0 0 0
324306 1 0 0 0
324308 1 0 0 0
324311 1 0 0 0
324312 1 0 0 0
324314 1 0 0 0
324315 1 0 0 0
324318 1 0 0 0
324319 2 0 0 0
324322 1 0 0 0
324326 1 0 0 0
324331 1 0 0 0
324332 1 0 0 0
324334 1 0 0 0
324337 1 0 0 0
324341 1 0 0 0
324344 1 0 0 0
324345 1 0 0 0
324349 1 0 0 0
324350 1 0 0 0
324353 1 0 0 0
324354 1 0 0 0
324365 1 0 0 0
324367 1 0 0 0
324371 1 0 0 0
324372 1 0 0 0
324373 1 0 0 0
324375 2 0 0 0
324380 1 0 0 0
324381 3 0 0 0
324382 2 0 0 0
324383 1 0 0 0
324386 1 0 0 0
324389 1 0 0 0
324390 2 0 0 0
324392 1 0 0 0
324395 1 0 0 0
324397 1 0 0 0
324402 1 0 0 0
324404 1 0 0 0
324408 1 0 0 0
324410 1 0 0 0
324412 1 0 0 0
324416 1 0 0 0
324417 1 0 0 0
324422 1 0 0 0
324424 1 0 0 0
324429 2 0 0 0
324432 1 0 0 0
324433 1 0 0 0
324435 1 0 0 0
324437 1 0 0 0
324439 1 0 0 0
324441 1 0 0 0
324446 2 0 0 0
324448 2 0 0 0
324450 1 0 0 0
324451 1 0 0 0
324457 1 0 0 0
324458 1 0 0 0
324461 1 0 0 0
324464 1 0 0 0
324470 1 0 0 0
324473 1 0 0 0
324475 1 0 0 0
324477 1 0 0 0
324478 1 0 0 0
324479 1 0 0 0
324481 1 0 0 0
324483 1 0 0 0
324484 1 0 0 0
324487 2 0 0 0
324496 1 0 0 0
324497 1 0 0 0
324503 3 0 0 0
324511 2 0 0 0
324512 1 0 0 0
324513 1 0 0 0
324517 2 0 0 0
324522 1 0 0 0
324527 3 0 0 0
324528 2 0 0 0
324536 1 0 0 0
324537 1 0 0 0
324538 1 0 0 0
324541 1 0 0 0
324543 2 0 0 0
324547 4 0 0 0
324548 3 0 0 0
324551 1 0 0 0
324556 1 0 0 0
324561 1 0 0 0
324564 1 0 0 0
324567 3 0 0 0
324571 1 0 0 0
324574 1 0 0 0
324575 1 0 0 0
324576 2 0 0 0
324577 1 0 0 0
324582 1 0 0 0
324587 1 0 0 0
324591 4 0 0 0
324592 1 0 0 0
324594 1 0 0 0
324596 1 0 0 0
324598 1 0 0 0
324600 1 0 0 0
324601 1 0 0 0
324604 1 0 0 0
324606 1 0 0 0
324607 3 0 0 0
324608 1 0 0 0
324611 1 0 0 0
324613 1 0 0 0
324615 1 0 0 0
324617 1 0 0 0
324621 1 0 0 0
324622 2 0 0 0
324624 1 0 0 0
324626 1 0 0 0
324627 1 0 0 0
324629 1 0 0 0
324631 1 0 0 0
324632 1 0 0 0
324636 3 0 0 0
324637 3 0 0 0
324638 3 0 0 0
324642 1 0 0 0
324643 1 0 0 0
324648 1 0 0 0
324654 1 0 0 0
324655 1 0 0 0
324656 1 0 0 0
324659 1 0 0 0
324661 1 0 0 0
324666 1 0 0 0
324668 2 0 0 0
324671 1 0 0 0
324674 1 0 0 0
324677 1 0 0 0
324678 1 0 0 0
324681 1 0 0 0
324684 1 0 0 0
324685 1 0 0 0
324686 1 0 0 0
324691 1 0 0 0
324692 2 0 0 0
324697 1 0 0 0
324698 1 0 0 0
324699 1 0 0 0
324704 1 0 0 0
324705 1 0 0 0
324706 2 0 0 0
324709 1 0 0 0
324711 4 0 0 0
324712 1 0 0 0
324714 1 0 0 0
324715 1 0 0 0
324720 1 0 0 0
324722 1 0 0 0
324724 1 0 0 0
324726 3 0 0 0
324727 1 0 0 0
324730 1 0 0 0
324732 4 0 0 0
324739 1 0 0 0
324740 1 0 0 0
324744 1 0 0 0
324751 3 0 0 0
324753 1 0 0 0
324754 1 0 0 0
324758 1 0 0 0
324759 1 0 0 0
324764 1 0 0 0
324765 1 0 0 0
324770 3 0 0 0
324771 2 0 0 0
324781 1 0 0 0
324788 1 0 0 0
324790 1 0 0 0
324791 1 0 0 0
324792 1 0 0 0
324799 1 0 0 0
324813 1 0 0 0
324818 1 0 0 0
324824 1 0 0 0
324831 1 0 0 0
324835 1 0 0 0
324836 1 0 0 0
324839 1 0 0 0
324842 1 0 0 0
324845 1 0 0 0
324846 1 0 0 0
324853 1 0 0 0
324855 1 0 0 0
324856 1 0 0 0
324857 1 0 0 0
324866 1 0 0 0
324872 1 0 0 0
324877 1 0 0 0
324878 1 0 0 0
324880 1 0 0 0
324883 1 0 0 0
324887 1 0 0 0
324891 1 0 0 0
324892 2 0 0 0
324893 1 0 0 0
324898 4 0 0 0
324899 2 0 0 0
324902 1 0 0 0
324903 1 0 0 0
324904 1 0 0 0
324905 1 0 0 0
324907 1 0 0 0
324909 1 0 0 0
324910 1 0 0 0
324917 1 0 0 0
324919 2 0 0 0
324920 1 0 0 0
324926 1 0 0 0
324929 1 0 0 0
324931 1 0 0 0
324933 1 0 0 0
324934 1 0 0 0
324943 1 0 0 0
324944 1 0 0 0
324945 1 0 0 0
324947 1 0 0 0
324953 1 0 0 0
324958 1 0 0 0
324961 1 0 0 0
324962 1 0 0 0
324963 1 0 0 0
324965 1 0 0 0
324967 1 0 0 0
324969 1 0 0 0
324971 1 0 0 0
324976 1 0 0 0
324978 1 0 0 0
324979 1 0 0 0
324981 2 0 0 0
324984 1 0 0 0
324989 1 0 0 0
324990 2 0 0 0
324992 1 0 0 0
324993 1 0 0 0
324996 1 0 0 0
325002 1 0 0 0
325003 1 0 0 0
325004 1 0 0 0
325009 1 0 0 0
325014 1 0 0 0
325015 2 0 0 0
325017 1 0 0 0
325019 1 0 0 0
325024 3 0 0 0
325025 1 0 0 0
325026 1 0 0 0
325028 1 0 0 0
325030 1 0 0 0
325033 2 0 0 0
325034 1 0 0 0
325036 1 0 0 0
325037 1 0 0 0
325043 1 0 0 0
325044 1 0 0 0
325045 1 0 0 0
325047 1 0 0 0
325052 1 0 0 0
325054 1 0 0 0
325056 1 0 0 0
325057 1 0 0 0
325059 1 0 0 0
325062 1 0 0 0
325064 1 0 0 0
325065 1 0 0 0
325066 1 0 0 0
325069 1 0 0 0
325070 1 0 0 0
325073 1 0 0 0
325074 1 0 0 0
325075 1 0 0 0
325080 1 0 0 0
325081 1 0 0 0
325085 1 0 0 0
325089 1 0 0 0
325097 1 0 0 0
325098 1 0 0 0
325101 1 0 0 0
325104 1 0 0 0
325106 1 0 0 0
325109 1 0 0 0
325117 1 0 0 0
325119 1 0 0 0
325121 2 0 0 0
325123 1 0 0 0
325125 1 0 0 0
325128 1 0 0 0
325129 1 0 0 0
325130 1 0 0 0
325132 1 0 0 0
325136 1 0 0 0
325137 1 0 0 0
325138 1 0 0 0
325144 1 0 0 0
325145 1 0 0 0
325147 1 0 0 0
325152 1 0 0 0
325153 1 0 0 0
325154 1 0 0 0
325155 1 0 0 0
325158 1 0 0 0
325163 1 0 0 0
325165 1 0 0 0
325166 1 0 0 0
325167 1 0 0 0
325172 1 0 0 0
325174 3 0 0 0
325175 1 0 0 0
325178 1 0 0 0
325186 1 0 0 0
325192 2 0 0 0
325194 1 0 0 0
325196 1 0 0 0
325200 1 0 0 0
325202 1 0 0 0
325203 1 0 0 0
325206 1 0 0 0
325207 1 0 0 0
325209 1 0 0 0
325210 1 0 0 0
325211 1 0 0 0
325212 1 0 0 0
325214 1 0 0 0
325216 1 0 0 0
325219 1 0 0 0
325220 3 0 0 0
325222 1 0 0 0
325225 1 0 0 0
325229 1 0 0 0
325230 1 0 0 0
325233 1 0 0 0
325234 1 0 0 0
325235 1 0 0 0
325236 1 0 0 0
325238 1 0 0 0
325241 1 0 0 0
325244 1 0 0 0
325246 1 0 0 0
325248 1 0 0 0
325253 1 0 0 0
325258 1 0 0 0
325261 1 0 0 0
325262 1 0 0 0
325267 1 0 0 0
325268 1 0 0 0
325269 1 0 0 0
325270 1 0 0 0
325272 2 0 0 0
325273 1 0 0 0
325274 1 0 0 0
325276 1 0 0 0
325277 1 0 0 0
325278 1 0 0 0
325283 1 0 0 0
325286 1 0 0 0
325288 1 0 0 0
325295 1 0 0 0
325301 1 0 0 0
325303 1 0 0 0
325304 1 0 0 0
325305 1 0 0 0
325316 1 0 0 0
325319 1 0 0 0
325321 1 0 0 0
325323 1 0 0 0
325325 1 0 0 0
325327 1 0 0 0
325329 1 0 0 0
325330 1 0 0 0
325331 1 0 0 0
325332 1 0 0 0
325333 1 0 0 0
325337 1 0 0 0
325349 1 0 0 0
325351 1 0 0 0
325353 1 0 0 0
325356 1 0 0 0
325359 1 0 0 0
325360 1 0 0 0
325363 2 0 0 0
325365 1 0 0 0
325367 1 0 0 0
325369 1 0 0 0
325375 2 0 0 0
325379 1 0 0 0
325380 1 0 0 0
325382 1 0 0 0
325384 1 0 0 0
325385 1 0 0 0
325388 1 0 0 0
325389 1 0 0 0
325391 2 0 0 0
325396 1 0 0 0
325399 1 0 0 0
325400 1 0 0 0
325401 1 0 0 0
325405 4 0 0 0
325406 1 0 0 0
325408 1 0 0 0
325410 1 0 0 0
325414 1 0 0 0
325415 1 0 0 0
325419 1 0 0 0
325421 1 0 0 0
325423 1 0 0 0
325425 1 0 0 0
325426 1 0 0 0
325428 1 0 0 0
325429 1 0 0 0
325431 1 0 0 0
325434 1 0 0 0
325435 1 0 0 0
325440 1 0 0 0
325442 1 0 0 0
325443 1 0 0 0
325445 1 0 0 0
325447 1 0 0 0
325448 1 0 0 0
325451 3 0 0 0
325454 1 0 0 0
325455 3 0 0 0
325456 1 0 0 0
325466 3 0 0 0
325471 1 0 0 0
325472 3 0 0 0
325478 1 0 0 0
325479 1 0 0 0
325480 1 0 0 0
325481 1 0 0 0
325486 1 0 0 0
325488 1 0 0 0
325492 1 0 0 0
325495 1 0 0 0
325500 2 0 0 0
325501 1 0 0 0
325502 1 0 0 0
325503 1 0 0 0
325506 1 0 0 0
325513 1 0 0 0
325516 1 0 0 0
325518 1 0 0 0
325520 1 0 0 0
325522 1 0 0 0
325524 1 0 0 0
325528 1 0 0 0
325532 1 0 0 0
325536 1 0 0 0
325537 1 0 0 0
325539 1 0 0 0
325540 1 0 0 0
325545 1 0 0 0
325546 2 0 0 0
325547 2 0 0 0
325549 1 0 0 0
325554 1 0 0 0
325555 1 0 0 0
325557 1 0 0 0
325559 1 0 0 0
325560 1 0 0 0
325566 1 0 0 0
325567 2 0 0 0
325568 1 0 0 0
325569 3 0 0 0
325573 1 0 0 0
325574 1 0 0 0
325578 1 0 0 0
325579 1 0 0 0
325584 1 0 0 0
325585 1 0 0 0
325586 3 0 0 0
325588 1 0 0 0
325591 2 0 0 0
325598 1 0 0 0
325599 3 0 0 0
325600 1 0 0 0
325606 1 0 0 0
325610 1 0 0 0
325612 3 0 0 0
325613 1 0 0 0
325616 1 0 0 0
325617 1 0 0 0
325622 1 0 0 0
325623 1 0 0 0
325625 1 0 0 0
325626 1 0 0 0
325627 1 0 0 0
325628 2 0 0 0
325632 1 0 0 0
325633 1 0 0 0
325637 1 0 0 0
325638 1 0 0 0
325643 1 0 0 0
325646 1 0 0 0
325648 1 0 0 0
325649 1 0 0 0
325650 1 0 0 0
325653 1 0 0 0
325654 1 0 0 0
325656 1 0 0 0
325657 1 0 0 0
325658 1 0 0 0
325661 1 0 0 0
325667 1 0 0 0
325671 1 0 0 0
325675 1 0 0 0
325689 2 0 0 0
325692 1 0 0 0
325693 2 0 0 0
325702 1 0 0 0
325706 1 0 0 0
325708 2 0 0 0
325712 1 0 0 0
325717 1 0 0 0
325724 2 0 0 0
325725 1 0 0 0
325726 2 0 0 0
325727 1 0 0 0
325731 1 0 0 0
325732 1 0 0 0
325733 1 0 0 0
325734 1 0 0 0
325735 1 0 0 0
325736 1 0 0 0
325737 1 0 0 0
325738 1 0 0 0
325739 1 0 0 0
325741 1 0 0 0
325742 1 0 0 0
325743 1 0 0 0
325744 1 0 0 0
325746 1 0 0 0
325749 1 0 0 0
325754 1 0 0 0
325756 1 0 0 0
325759 1 0 0 0
325761 1 0 0 0
325762 4 0 0 0
325763 1 0 0 0
325768 1 0 0 0
325769 1 0 0 0
325772 1 0 0 0
325776 1 0 0 0
325777 1 0 0 0
325779 1 0 0 0
325782 1 0 0 0
325784 3 0 0 0
325787 1 0 0 0
325789 1 0 0 0
325790 1 0 0 0
325792 3 0 0 0
325795 1 0 0 0
325797 2 0 0 0
325798 1 0 0 0
325799 1 0 0 0
325802 1 0 0 0
325804 1 0 0 0
325806 1 0 0 0
325807 2 0 0 0
325810 1 0 0 0
325811 1 0 0 0
325815 1 0 0 0
325820 1 0 0 0
325821 1 0 0 0
325823 1 0 0 0
325825 1 0 0 0
325829 1 0 0 0
325832 1 0 0 0
325833 1 0 0 0
325835 2 0 0 0
325836 2 0 0 0
325838 1 0 0 0
325840 1 0 0 0
325844 1 0 0 0
325846 1 0 0 0
325850 1 0 0 0
325852 1 0 0 0
325856 1 0 0 0
325858 3 0 0 0
325860 4 0 0 0
325862 1 0 0 0
325863 1 0 0 0
325866 1 0 0 0
325867 3 0 0 0
325870 1 0 0 0
325875 4 0 0 0
325877 1 0 0 0
325880 1 0 0 0
325881 2 0 0 0
325882 1 0 0 0
325883 1 0 0 0
325884 1 0 0 0
325885 1 0 0 0
325888 1 0 0 0
325890 2 0 0 0
325891 2 0 0 0
325892 1 0 0 0
325896 1 0 0 0
325899 2 0 0 0
325901 1 0 0 0
325902 1 0 0 0
325903 1 0 0 0
325909 1 0 0 0
325910 1 0 0 0
325911 1 0 0 0
325912 1 0 0 0
325916 1 0 0 0
325918 1 0 0 0
325919 4 0 0 0
325926 1 0 0 0
325927 1 0 0 0
325928 3 0 0 0
325930 1 0 0 0
325931 1 0 0 0
325934 1 0 0 0
325935 1 0 0 0
325940 1 0 0 0
325941 1 0 0 0
325944 1 0 0 0
325945 1 0 0 0
325952 1 0 0 0
325954 1 0 0 0
325956 2 0 0 0
325958 1 0 0 0
325960 1 0 0 0
325961 2 0 0 0
325965 2 0 0 0
325969 1 0 0 0
325971 1 0 0 0
325974 1 0 0 0
325976 1 0 0 0
325978 2 0 0 0
325979 1 0 0 0
325981 1 0 0 0
325984 1 0 0 0
325986 1 0 0 0
325987 1 0 0 0
325988 1 0 0 0
325991 1 0 0 0
325995 1 0 0 0
325997 1 0 0 0
326001 3 0 0 0
326002 1 0 0 0
326003 1 0 0 0
326004 1 0 0 0
326006 1 0 0 0
326007 1 0 0 0
326009 1 0 0 0
326011 1 0 0 0
326014 1 0 0 0
326016 1 0 0 0
326017 1 0 0 0
326018 1 0 0 0
326023 1 0 0 0
326024 1 0 0 0
326027 1 0 0 0
326029 1 0 0 0
326030 1 0 0 0
326033 2 0 0 0
326034 3 0 0 0
326036 1 0 0 0
326038 1 0 0 0
326041 1 0 0 0
326042 2 0 0 0
326046 1 0 0 0
326049 1 0 0 0
326051 3 0 0 0
326053 2 0 0 0
326054 2 0 0 0
326056 1 0 0 0
326062 1 0 0 0
326065 1 0 0 0
326066 3 0 0 0
326069 1 0 0 0
326071 1 0 0 0
326074 1 0 0 0
326079 1 0 0 0
326080 1 0 0 0
326084 1 0 0 0
326087 1 0 0 0
326088 1 0 0 0
326090 1 0 0 0
326092 1 0 0 0
326093 1 0 0 0
326094 1 0 0 0
326099 1 0 0 0
326100 1 0 0 0
326101 1 0 0 0
326106 1 0 0 0
326107 2 0 0 0
326108 1 0 0 0
326118 1 0 0 0
326120 1 0 0 0
326124 1 0 0 0
326129 1 0 0 0
326132 1 0 0 0
326133 1 0 0 0
326139 1 0 0 0
326144 1 0 0 0
326145 2 0 0 0
326146 1 0 0 0
326147 1 0 0 0
326148 1 0 0 0
326152 1 0 0 0
326156 1 0 0 0
326157 3 0 0 0
326159 2 0 0 0
326164 1 0 0 0
326165 2 0 0 0
326173 1 0 0 0
326174 1 0 0 0
326178 2 0 0 0
326179 1 0 0 0
326180 1 0 0 0
326185 1 0 0 0
326189 1 0 0 0
326190 1 0 0 0
326192 1 0 0 0
326193 1 0 0 0
326195 1 0 0 0
326197 1 0 0 0
326199 1 0 0 0
326200 1 0 0 0
326202 1 0 0 0
326204 1 0 0 0
326205 1 0 0 0
326208 2 0 0 0
326210 1 0 0 0
326211 1 0 0 0
326214 1 0 0 0
326215 1 0 0 0
326217 1 0 0 0
326219 1 0 0 0
326220 1 0 0 0
326221 1 0 0 0
326223 2 0 0 0
326225 1 0 0 0
326227 1 0 0 0
326228 1 0 0 0
326229 2 0 0 0
326233 1 0 0 0
326237 1 0 0 0
326242 1 0 0 0
326243 1 0 0 0
326244 1 0 0 0
326246 1 0 0 0
326249 1 0 0 0
326251 1 0 0 0
326254 1 0 0 0
326258 3 0 0 0
326263 1 0 0 0
326264 3 0 0 0
326269 1 0 0 0
326273 1 0 0 0
326277 1 0 0 0
326278 1 0 0 0
326285 1 0 0 0
326286 1 0 0 0
326287 1 0 0 0
326289 1 0 0 0
326293 1 0 0 0
326296 1 0 0 0
326297 1 0 0 0
326303 1 0 0 0
326305 1 0 0 0
326307 1 0 0 0
326309 3 0 0 0
326311 3 0 0 0
326312 1 0 0 0
326315 1 0 0 0
326316 1 0 0 0
326319 1 0 0 0
326321 1 0 0 0
326322 1 0 0 0
326324 1 0 0 0
326326 1 0 0 0
326328 1 0 0 0
326330 1 0 0 0
326333 1 0 0 0
326335 1 0 0 0
326336 1 0 0 0
326339 1 0 0 0
326341 1 0 0 0
326344 1 0 0 0
326346 1 0 0 0
326347 1 0 0 0
326349 1 0 0 0
326351 1 0 0 0
326352 3 0 0 0
326353 1 0 0 0
326357 1 0 0 0
326364 1 0 0 0
326365 1 0 0 0
326367 1 0 0 0
326369 1 0 0 0
326372 1 0 0 0
326374 1 0 0 0
326377 1 0 0 0
326379 1 0 0 0
326380 1 0 0 0
326382 1 0 0 0
326384 1 0 0 0
326386 1 0 0 0
326387 1 0 0 0
326388 1 0 0 0
326390 2 0 0 0
326391 1 0 0 0
326392 3 0 0 0
326393 1 0 0 0
326395 3 0 0 0
326396 1 0 0 0
326397 1 0 0 0
326399 1 0 0 0
326400 1 0 0 0
326403 1 0 0 0
326404 1 0 0 0
326407 1 0 0 0
326408 1 0 0 0
326409 1 0 0 0
326411 1 0 0 0
326412 1 0 0 0
326417 1 0 0 0
326421 1 0 0 0
326422 1 0 0 0
326425 1 0 0 0
326426 1 0 0 0
326427 1 0 0 0
326428 1 0 0 0
326432 1 0 0 0
326434 1 0 0 0
326437 1 0 0 0
326438 1 0 0 0
326444 1 0 0 0
326446 1 0 0 0
326447 1 0 0 0
326450 1 0 0 0
326454 1 0 0 0
326455 1 0 0 0
326459 2 0 0 0
326460 4 0 0 0
326461 1 0 0 0
326466 1 0 0 0
326467 1 0 0 0
326468 1 0 0 0
326470 1 0 0 0
326474 1 0 0 0
326475 1 0 0 0
326479 1 0 0 0
326482 1 0 0 0
326485 2 0 0 0
326486 1 0 0 0
326488 1 0 0 0
326490 1 0 0 0
326492 1 0 0 0
326496 1 0 0 0
326497 1 0 0 0
326502 1 0 0 0
326503 1 0 0 0
326504 1 0 0 0
326505 3 0 0 0
326507 4 0 0 0
326511 1 0 0 0
326514 1 0 0 0
326517 1 0 0 0
326518 1 0 0 0
326523 1 0 0 0
326526 2 0 0 0
326527 1 0 0 0
326530 1 0 0 0
326533 1 0 0 0
326536 1 0 0 0
326537 1 0 0 0
326542 2 0 0 0
326545 2 0 0 0
326549 1 0 0 0
326557 2 0 0 0
326558 1 0 0 0
326561 1 0 0 0
326564 1 0 0 0
326568 2 0 0 0
326570 4 0 0 0
326571 2 0 0 0
326580 1 0 0 0
326581 1 0 0 0
326586 1 0 0 0
326589 1 0 0 0
326593 1 0 0 0
326594 1 0 0 0
326598 2 0 0 0
326599 3 0 0 0
326603 1 0 0 0
326607 3 0 0 0
326608 1 0 0 0
326612 1 0 0 0
326613 1 0 0 0
326618 2 0 0 0
326619 2 0 0 0
326620 2 0 0 0
326621 1 0 0 0
326623 1 0 0 0
326624 1 0 0 0
326628 1 0 0 0
326629 1 0 0 0
326632 1 0 0 0
326633 1 0 0 0
326634 1 0 0 0
326636 1 0 0 0
326638 3 0 0 0
326641 1 0 0 0
326642 1 0 0 0
326645 3 0 0 0
326647 1 0 0 0
326650 1 0 0 0
326652 1 0 0 0
326655 1 0 0 0
326656 1 0 0 0
326658 4 0 0 0
326659 1 0 0 0
326665 1 0 0 0
326667 1 0 0 0
326673 1 0 0 0
326675 2 0 0 0
326680 1 0 0 0
326681 1 0 0 0
326682 1 0 0 0
326683 1 0 0 0
326684 1 0 0 0
326685 2 0 0 0
326687 2 0 0 0
326688 1 0 0 0
326694 1 0 0 0
326697 1 0 0 0
326698 1 0 0 0
326701 1 0 0 0
326706 1 0 0 0
326708 1 0 0 0
326714 1 0 0 0
326724 1 0 0 0
326726 1 0 0 0
326734 1 0 0 0
326735 1 0 0 0
326737 1 0 0 0
326740 1 0 0 0
326741 1 0 0 0
326742 1 0 0 0
326744 1 0 0 0
326746 2 0 0 0
326747 1 0 0 0
326754 1 0 0 0
326755 1 0 0 0
326756 1 0 0 0
326758 1 0 0 0
326762 2 0 0 0
326764 1 0 0 0
326766 1 0 0 0
326770 1 0 0 0
326771 2 0 0 0
326772 1 0 0 0
326778 1 0 0 0
326779 1 0 0 0
326780 1 0 0 0
326782 1 0 0 0
326785 1 0 0 0
326789 1 0 0 0
326791 1 0 0 0
326795 1 0 0 0
326797 1 0 0 0
326800 1 0 0 0
326802 1 0 0 0
326809 1 0 0 0
326810 1 0 0 0
326815 1 0 0 0
326820 1 0 0 0
326826 1 0 0 0
326827 1 0 0 0
326829 1 0 0 0
326831 1 0 0 0
326832 1 0 0 0
326836 1 0 0 0
326840 1 0 0 0
326841 1 0 0 0
326842 1 0 0 0
326843 1 0 0 0
326846 3 0 0 0
326849 1 0 0 0
326851 3 0 0 0
