143481 1 0 0 0
143483 1 0 0 0
143484 1 0 0 0
143485 1 0 0 0
143487 1 0 0 0
143488 1 0 0 0
143489 1 0 0 0
143494 1 0 0 0
143498 1 0 0 0
143502 1 0 0 0
143503 1 0 0 0
143516 1 0 0 0
143518 1 0 0 0
143521 1 0 0 0
143524 1 0 0 0
143529 1 0 0 0
143568 1 0 0 0
143572 1 0 0 0
143574 1 0 0 0
143577 1 0 0 0
143579 1 0 0 0
143582 1 0 0 0
143585 1 0 0 0
143591 1 0 0 0
143594 1 0 0 0
143597 1 0 0 0
143598 1 0 0 0
143602 1 0 0 0
143608 1 0 0 0
143627 1 0 0 0
143667 1 0 0 0
143674 1 0 0 0
143679 1 0 0 0
143686 1 0 0 0
143688 1 0 0 0
143692 1 0 0 0
143695 1 0 0 0
143701 1 0 0 0
143710 1 0 0 0
143712 1 0 0 0
143722 1 0 0 0
143732 1 0 0 0
143736 1 0 0 0
143741 1 0 0 0
143743 1 0 0 0
143744 1 0 0 0
143745 1 0 0 0
143749 1 0 0 0
143752 1 0 0 0
143754 1 0 0 0
143756 1 0 0 0
143782 1 0 0 0
143784 1 0 0 0
143788 1 0 0 0
143789 1 0 0 0
143794 1 0 0 0
143797 1 0 0 0
143803 1 0 0 0
143807 1 0 0 0
143809 1 0 0 0
143815 1 0 0 0
143818 1 0 0 0
143820 1 0 0 0
143826 1 0 0 0
143832 1 0 0 0
143833 1 0 0 0
143843 1 0 0 0
143847 1 0 0 0
143853 1 0 0 0
143857 1 0 0 0
143859 1 0 0 0
143871 2 0 0 0
143875 1 0 0 0
143876 1 0 0 0
143879 1 0 0 0
143893 1 0 0 0
143896 1 0 0 0
143898 1 0 0 0
143899 1 0 0 0
143903 1 0 0 0
143908 1 0 0 0
143911 1 0 0 0
143925 1 0 0 0
143929 1 0 0 0
143933 1 0 0 0
143934 1 0 0 0
143935 1 0 0 0
143937 1 0 0 0
143938 1 0 0 0
143939 1 0 0 0
143944 1 0 0 0
143956 1 0 0 0
143986 1 0 0 0
144009 1 0 0 0
144019 1 0 0 0
144020 1 0 0 0
144025 1 0 0 0
144029 1 0 0 0
144034 1 0 0 0
144053 1 0 0 0
144061 1 0 0 0
144063 1 0 0 0
144065 1 0 0 0
144072 1 0 0 0
144074 1 0 0 0
144075 1 0 0 0
144076 1 0 0 0
144077 1 0 0 0
144080 1 0 0 0
144083 1 0 0 0
144084 1 0 0 0
144089 1 0 0 0
144090 1 0 0 0
144094 1 0 0 0
144096 1 0 0 0
144100 1 0 0 0
144101 1 0 0 0
144102 1 0 0 0
144107 1 0 0 0
144117 1 0 0 0
144127 1 0 0 0
144128 1 0 0 0
144131 1 0 0 0
144134 1 0 0 0
144135 1 0 0 0
144140 1 0 0 0
144150 1 0 0 0
144159 1 0 0 0
144160 1 0 0 0
144162 1 0 0 0
144163 1 0 0 0
144164 1 0 0 0
144178 1 0 0 0
144179 1 0 0 0
144191 1 0 0 0
144216 1 0 0 0
144224 1 0 0 0
144231 1 0 0 0
144239 1 0 0 0
144242 1 0 0 0
144243 1 0 0 0
144245 1 0 0 0
144252 1 0 0 0
144258 1 0 0 0
144259 1 0 0 0
144260 1 0 0 0
144264 1 0 0 0
144265 1 0 0 0
144269 1 0 0 0
144270 1 0 0 0
144277 1 0 0 0
144278 1 0 0 0
144282 1 0 0 0
144283 1 0 0 0
144287 1 0 0 0
144288 1 0 0 0
144289 1 0 0 0
144291 1 0 0 0
144296 1 0 0 0
144304 1 0 0 0
144310 1 0 0 0
144317 1 0 0 0
144321 1 0 0 0
144333 1 0 0 0
144334 1 0 0 0
144338 2 0 0 0
144341 1 0 0 0
144346 1 0 0 0
144348 1 0 0 0
144356 1 0 0 0
144357 1 0 0 0
144366 1 0 0 0
144372 1 0 0 0
144373 1 0 0 0
144377 1 0 0 0
144379 1 0 0 0
144384 1 0 0 0
144385 1 0 0 0
144388 1 0 0 0
144389 1 0 0 0
144390 1 0 0 0
144393 1 0 0 0
144398 1 0 0 0
144401 1 0 0 0
144410 1 0 0 0
144413 1 0 0 0
144414 1 0 0 0
144425 1 0 0 0
144435 1 0 0 0
144439 1 0 0 0
144446 1 0 0 0
144447 1 0 0 0
144456 1 0 0 0
144459 1 0 0 0
144460 1 0 0 0
144462 1 0 0 0
144464 1 0 0 0
144467 1 0 0 0
144473 1 0 0 0
144474 1 0 0 0
144475 1 0 0 0
144486 1 0 0 0
144487 1 0 0 0
144488 1 0 0 0
144502 1 0 0 0
144512 1 0 0 0
144513 1 0 0 0
144514 1 0 0 0
144528 1 0 0 0
144530 1 0 0 0
144532 1 0 0 0
144533 1 0 0 0
144536 1 0 0 0
144537 1 0 0 0
144543 1 0 0 0
144544 1 0 0 0
144545 1 0 0 0
144547 1 0 0 0
144553 1 0 0 0
144554 1 0 0 0
144558 1 0 0 0
144559 1 0 0 0
144560 1 0 0 0
144561 1 0 0 0
144564 1 0 0 0
144565 1 0 0 0
144572 1 0 0 0
144573 1 0 0 0
144578 1 0 0 0
144587 1 0 0 0
144591 1 0 0 0
144592 1 0 0 0
144598 1 0 0 0
144599 1 0 0 0
144601 1 0 0 0
144603 1 0 0 0
144608 1 0 0 0
144609 1 0 0 0
144613 1 0 0 0
144618 1 0 0 0
144626 1 0 0 0
144630 1 0 0 0
144636 4 0 0 0
144639 1 0 0 0
144646 1 0 0 0
144648 1 0 0 0
144650 1 0 0 0
144654 1 0 0 0
144658 1 0 0 0
144659 1 0 0 0
144661 1 0 0 0
144662 1 0 0 0
144663 1 0 0 0
144666 1 0 0 0
144667 1 0 0 0
144671 1 0 0 0
144673 1 0 0 0
144679 1 0 0 0
144683 1 0 0 0
144689 1 0 0 0
144699 1 0 0 0
144704 1 0 0 0
144705 1 0 0 0
144706 1 0 0 0
144721 3 0 0 0
144722 1 0 0 0
144729 1 0 0 0
144732 1 0 0 0
144733 1 0 0 0
144734 2 0 0 0
144735 1 0 0 0
144736 1 0 0 0
144738 1 0 0 0
144745 1 0 0 0
144749 1 0 0 0
144750 1 0 0 0
144751 1 0 0 0
144752 1 0 0 0
144754 1 0 0 0
144756 1 0 0 0
144757 1 0 0 0
144759 1 0 0 0
144761 1 0 0 0
144763 1 0 0 0
144765 1 0 0 0
144766 1 0 0 0
144769 1 0 0 0
144775 1 0 0 0
144776 1 0 0 0
144777 1 0 0 0
144779 1 0 0 0
144780 1 0 0 0
144786 1 0 0 0
144790 1 0 0 0
144794 1 0 0 0
144796 1 0 0 0
144798 1 0 0 0
144799 1 0 0 0
144804 1 0 0 0
144806 1 0 0 0
144809 1 0 0 0
144811 1 0 0 0
144813 1 0 0 0
144814 1 0 0 0
144819 1 0 0 0
144834 1 0 0 0
144835 1 0 0 0
144844 1 0 0 0
144845 1 0 0 0
144848 1 0 0 0
144850 1 0 0 0
144855 1 0 0 0
144856 1 0 0 0
144858 1 0 0 0
144859 1 0 0 0
144870 1 0 0 0
144875 1 0 0 0
144877 1 0 0 0
144885 1 0 0 0
144886 1 0 0 0
144888 1 0 0 0
144890 1 0 0 0
144893 1 0 0 0
144902 1 0 0 0
144905 1 0 0 0
144908 1 0 0 0
144921 1 0 0 0
144929 1 0 0 0
144931 1 0 0 0
144932 1 0 0 0
144933 1 0 0 0
144934 1 0 0 0
144935 1 0 0 0
144937 1 0 0 0
144940 1 0 0 0
144946 1 0 0 0
144958 1 0 0 0
144960 1 0 0 0
144962 1 0 0 0
144970 1 0 0 0
144986 1 0 0 0
144989 1 0 0 0
144992 1 0 0 0
144994 1 0 0 0
144996 1 0 0 0
145003 1 0 0 0
145004 2 0 0 0
145007 1 0 0 0
145014 1 0 0 0
145018 1 0 0 0
145019 1 0 0 0
145021 1 0 0 0
145026 1 0 0 0
145028 1 0 0 0
145031 1 0 0 0
145033 1 0 0 0
145035 1 0 0 0
145036 1 0 0 0
145037 1 0 0 0
145044 1 0 0 0
145046 1 0 0 0
145048 1 0 0 0
145050 1 0 0 0
145051 1 0 0 0
145054 1 0 0 0
145056 1 0 0 0
145059 1 0 0 0
145060 1 0 0 0
145076 1 0 0 0
145077 1 0 0 0
145086 1 0 0 0
145100 1 0 0 0
145102 2 0 0 0
145107 1 0 0 0
145112 1 0 0 0
145114 1 0 0 0
145115 1 0 0 0
145117 1 0 0 0
145119 1 0 0 0
145120 1 0 0 0
145124 1 0 0 0
145127 1 0 0 0
145129 1 0 0 0
145131 1 0 0 0
145132 1 0 0 0
145134 1 0 0 0
145147 1 0 0 0
145156 1 0 0 0
145164 1 0 0 0
145174 1 0 0 0
145186 1 0 0 0
145187 1 0 0 0
145197 1 0 0 0
145198 1 0 0 0
145199 1 0 0 0
145202 1 0 0 0
145205 1 0 0 0
145209 1 0 0 0
145214 1 0 0 0
145215 1 0 0 0
145220 1 0 0 0
145222 1 0 0 0
145223 1 0 0 0
145226 1 0 0 0
145230 1 0 0 0
145231 1 0 0 0
145232 1 0 0 0
145233 1 0 0 0
145238 1 0 0 0
145240 1 0 0 0
145242 1 0 0 0
145245 1 0 0 0
145246 1 0 0 0
145250 1 0 0 0
145252 1 0 0 0
145254 1 0 0 0
145256 1 0 0 0
145259 1 0 0 0
145265 1 0 0 0
145266 1 0 0 0
145267 1 0 0 0
145271 1 0 0 0
145284 1 0 0 0
145288 1 0 0 0
145296 1 0 0 0
145301 1 0 0 0
145307 1 0 0 0
145314 1 0 0 0
145317 1 0 0 0
145327 1 0 0 0
145330 1 0 0 0
145332 1 0 0 0
145338 4 0 0 0
145339 1 0 0 0
145361 1 0 0 0
145363 1 0 0 0
145377 1 0 0 0
145384 1 0 0 0
145391 1 0 0 0
145392 1 0 0 0
145393 1 0 0 0
145395 1 0 0 0
145397 1 0 0 0
145398 1 0 0 0
145399 1 0 0 0
145400 1 0 0 0
145403 1 0 0 0
145404 1 0 0 0
145408 1 0 0 0
145411 1 0 0 0
145417 1 0 0 0
145419 2 0 0 0
145421 2 0 0 0
145422 1 0 0 0
145423 1 0 0 0
145429 1 0 0 0
145434 1 0 0 0
145435 1 0 0 0
145453 1 0 0 0
145454 1 0 0 0
145483 1 0 0 0
145485 1 0 0 0
145486 1 0 0 0
145487 1 0 0 0
145488 1 0 0 0
145494 1 0 0 0
145499 1 0 0 0
145501 1 0 0 0
145503 1 0 0 0
145504 1 0 0 0
145508 1 0 0 0
145511 1 0 0 0
145512 1 0 0 0
145516 1 0 0 0
145518 1 0 0 0
145520 1 0 0 0
145521 1 0 0 0
145522 1 0 0 0
145523 1 0 0 0
145527 1 0 0 0
145532 1 0 0 0
145535 1 0 0 0
145539 1 0 0 0
145540 1 0 0 0
145542 1 0 0 0
145547 1 0 0 0
145548 1 0 0 0
145556 1 0 0 0
145563 1 0 0 0
145581 1 0 0 0
145582 1 0 0 0
145588 1 0 0 0
145589 1 0 0 0
145606 1 0 0 0
145612 1 0 0 0
145614 1 0 0 0
145616 1 0 0 0
145617 1 0 0 0
145625 1 0 0 0
145627 1 0 0 0
145633 1 0 0 0
145635 1 0 0 0
145638 1 0 0 0
145639 1 0 0 0
145644 1 0 0 0
145647 1 0 0 0
145650 1 0 0 0
145654 1 0 0 0
145659 1 0 0 0
145663 1 0 0 0
145664 1 0 0 0
145668 1 0 0 0
145671 1 0 0 0
145673 1 0 0 0
145676 1 0 0 0
145678 1 0 0 0
145681 1 0 0 0
145687 1 0 0 0
145691 1 0 0 0
145693 4 0 0 0
145701 1 0 0 0
145715 1 0 0 0
145717 1 0 0 0
145719 1 0 0 0
145721 1 0 0 0
145723 1 0 0 0
145725 1 0 0 0
145726 1 0 0 0
145732 1 0 0 0
145746 1 0 0 0
145747 1 0 0 0
145750 1 0 0 0
145751 1 0 0 0
145752 1 0 0 0
145754 1 0 0 0
145756 1 0 0 0
145770 1 0 0 0
145777 1 0 0 0
145808 1 0 0 0
145815 1 0 0 0
145823 1 0 0 0
145824 1 0 0 0
145826 1 0 0 0
145828 1 0 0 0
145829 1 0 0 0
145831 1 0 0 0
145838 1 0 0 0
145840 1 0 0 0
145843 1 0 0 0
145847 1 0 0 0
145853 1 0 0 0
145854 1 0 0 0
145855 1 0 0 0
145856 1 0 0 0
145857 1 0 0 0
145864 1 0 0 0
145866 1 0 0 0
145867 1 0 0 0
145871 1 0 0 0
145872 1 0 0 0
145875 1 0 0 0
145876 1 0 0 0
145877 1 0 0 0
145879 1 0 0 0
145881 1 0 0 0
145886 1 0 0 0
145890 1 0 0 0
145892 1 0 0 0
145893 1 0 0 0
145899 1 0 0 0
145905 1 0 0 0
145908 1 0 0 0
145910 1 0 0 0
145912 1 0 0 0
145913 1 0 0 0
145918 1 0 0 0
145919 1 0 0 0
145925 1 0 0 0
145931 1 0 0 0
145938 1 0 0 0
145940 1 0 0 0
145944 1 0 0 0
145948 1 0 0 0
145949 1 0 0 0
145956 1 0 0 0
145957 1 0 0 0
145959 1 0 0 0
145960 1 0 0 0
145962 1 0 0 0
145974 1 0 0 0
145977 1 0 0 0
145984 1 0 0 0
145988 1 0 0 0
145995 1 0 0 0
146005 1 0 0 0
146011 1 0 0 0
146016 1 0 0 0
146027 1 0 0 0
146034 1 0 0 0
146036 1 0 0 0
146041 1 0 0 0
146044 1 0 0 0
146046 1 0 0 0
146055 1 0 0 0
146060 1 0 0 0
146065 1 0 0 0
146067 1 0 0 0
146070 1 0 0 0
146071 1 0 0 0
146073 1 0 0 0
146075 1 0 0 0
146080 1 0 0 0
146084 1 0 0 0
146087 1 0 0 0
146088 1 0 0 0
146091 1 0 0 0
146093 1 0 0 0
146094 1 0 0 0
146097 1 0 0 0
146100 1 0 0 0
146103 1 0 0 0
146107 1 0 0 0
146128 1 0 0 0
146133 1 0 0 0
146135 1 0 0 0
146138 1 0 0 0
146142 1 0 0 0
146158 1 0 0 0
146174 1 0 0 0
146176 1 0 0 0
146184 1 0 0 0
146194 1 0 0 0
146197 1 0 0 0
146202 1 0 0 0
146206 1 0 0 0
146210 1 0 0 0
146215 1 0 0 0
146217 1 0 0 0
146221 1 0 0 0
146225 1 0 0 0
146227 1 0 0 0
146232 1 0 0 0
146243 1 0 0 0
146246 1 0 0 0
146251 1 0 0 0
146255 1 0 0 0
146260 1 0 0 0
146261 1 0 0 0
146262 1 0 0 0
146263 1 0 0 0
146267 1 0 0 0
146270 1 0 0 0
146271 1 0 0 0
146273 1 0 0 0
146276 1 0 0 0
146278 1 0 0 0
146280 1 0 0 0
146282 1 0 0 0
146283 1 0 0 0
146286 1 0 0 0
146288 1 0 0 0
146289 1 0 0 0
146290 1 0 0 0
146295 1 0 0 0
146298 1 0 0 0
146300 1 0 0 0
146303 1 0 0 0
146310 1 0 0 0
146314 1 0 0 0
146315 1 0 0 0
146319 1 0 0 0
146320 1 0 0 0
146323 1 0 0 0
146324 1 0 0 0
146325 1 0 0 0
146344 1 0 0 0
146345 1 0 0 0
146357 1 0 0 0
146359 1 0 0 0
146365 1 0 0 0
146368 1 0 0 0
146370 1 0 0 0
146371 1 0 0 0
146373 1 0 0 0
146377 1 0 0 0
146380 1 0 0 0
146383 1 0 0 0
146386 1 0 0 0
146396 1 0 0 0
146406 1 0 0 0
146409 1 0 0 0
146414 1 0 0 0
146417 1 0 0 0
146418 1 0 0 0
146422 1 0 0 0
146431 1 0 0 0
146435 1 0 0 0
146439 1 0 0 0
146441 1 0 0 0
146442 1 0 0 0
146452 1 0 0 0
146453 1 0 0 0
146454 1 0 0 0
146465 1 0 0 0
146467 1 0 0 0
146468 1 0 0 0
146470 1 0 0 0
146471 1 0 0 0
146477 1 0 0 0
146478 1 0 0 0
146479 1 0 0 0
146482 1 0 0 0
146494 1 0 0 0
146498 1 0 0 0
146499 1 0 0 0
146502 1 0 0 0
146516 1 0 0 0
146529 1 0 0 0
146531 1 0 0 0
146532 1 0 0 0
146535 1 0 0 0
146536 1 0 0 0
146540 1 0 0 0
146542 1 0 0 0
146544 1 0 0 0
146548 1 0 0 0
146549 1 0 0 0
146552 1 0 0 0
146553 1 0 0 0
146558 1 0 0 0
146560 1 0 0 0
146562 1 0 0 0
146566 1 0 0 0
146568 1 0 0 0
146574 1 0 0 0
146577 1 0 0 0
146578 1 0 0 0
146581 1 0 0 0
146585 1 0 0 0
146586 1 0 0 0
146587 1 0 0 0
146591 1 0 0 0
146595 1 0 0 0
146599 1 0 0 0
146608 1 0 0 0
146609 1 0 0 0
146612 1 0 0 0
146615 1 0 0 0
146621 1 0 0 0
146622 1 0 0 0
146626 1 0 0 0
146630 1 0 0 0
146635 1 0 0 0
146639 1 0 0 0
146640 1 0 0 0
146646 1 0 0 0
146647 1 0 0 0
146648 1 0 0 0
146649 1 0 0 0
146651 1 0 0 0
146652 1 0 0 0
146654 1 0 0 0
146656 1 0 0 0
146660 1 0 0 0
146662 1 0 0 0
146669 1 0 0 0
146671 1 0 0 0
146672 1 0 0 0
146673 1 0 0 0
146676 1 0 0 0
146680 1 0 0 0
146684 1 0 0 0
146686 1 0 0 0
146687 1 0 0 0
146688 1 0 0 0
146689 1 0 0 0
146693 1 0 0 0
146695 1 0 0 0
146699 1 0 0 0
146705 1 0 0 0
146709 1 0 0 0
146710 1 0 0 0
146711 1 0 0 0
146712 1 0 0 0
146713 1 0 0 0
146720 1 0 0 0
146722 1 0 0 0
146723 1 0 0 0
146728 1 0 0 0
146729 1 0 0 0
146732 1 0 0 0
146735 1 0 0 0
146752 1 0 0 0
146754 1 0 0 0
146755 1 0 0 0
146757 1 0 0 0
146759 1 0 0 0
146761 1 0 0 0
146763 1 0 0 0
146764 1 0 0 0
146765 1 0 0 0
146766 1 0 0 0
146770 1 0 0 0
146774 2 0 0 0
146782 1 0 0 0
146783 1 0 0 0
146784 1 0 0 0
146785 1 0 0 0
146791 1 0 0 0
146799 1 0 0 0
146802 1 0 0 0
146806 1 0 0 0
146807 1 0 0 0
146811 1 0 0 0
146812 1 0 0 0
146814 1 0 0 0
146817 1 0 0 0
146822 1 0 0 0
146835 1 0 0 0
146838 1 0 0 0
146842 1 0 0 0
146858 1 0 0 0
146859 1 0 0 0
146866 1 0 0 0
146867 1 0 0 0
146869 1 0 0 0
146870 1 0 0 0
146879 1 0 0 0
146880 1 0 0 0
146883 1 0 0 0
146885 1 0 0 0
146886 1 0 0 0
146889 1 0 0 0
146891 1 0 0 0
146893 1 0 0 0
146894 1 0 0 0
146896 1 0 0 0
146897 1 0 0 0
146900 1 0 0 0
146905 1 0 0 0
146911 1 0 0 0
146915 1 0 0 0
146920 1 0 0 0
146921 1 0 0 0
146922 1 0 0 0
146924 1 0 0 0
146937 4 0 0 0
146946 1 0 0 0
146947 1 0 0 0
146951 1 0 0 0
146954 1 0 0 0
146955 1 0 0 0
146959 1 0 0 0
146962 1 0 0 0
146963 1 0 0 0
146965 1 0 0 0
146966 1 0 0 0
146967 1 0 0 0
146971 1 0 0 0
146979 1 0 0 0
146982 1 0 0 0
146984 1 0 0 0
146993 1 0 0 0
146995 1 0 0 0
147001 1 0 0 0
147003 1 0 0 0
147009 1 0 0 0
147010 1 0 0 0
147023 1 0 0 0
147026 1 0 0 0
147030 1 0 0 0
147042 1 0 0 0
147045 1 0 0 0
147048 1 0 0 0
147049 1 0 0 0
147050 1 0 0 0
147055 1 0 0 0
147056 1 0 0 0
147057 1 0 0 0
147058 1 0 0 0
147059 1 0 0 0
147064 1 0 0 0
147065 1 0 0 0
147066 1 0 0 0
147075 1 0 0 0
147077 1 0 0 0
147080 1 0 0 0
147082 1 0 0 0
147084 1 0 0 0
147087 1 0 0 0
147091 1 0 0 0
147094 1 0 0 0
147097 1 0 0 0
147099 1 0 0 0
147105 1 0 0 0
147106 1 0 0 0
147109 1 0 0 0
147110 1 0 0 0
147111 1 0 0 0
147112 1 0 0 0
147115 1 0 0 0
147116 1 0 0 0
147119 1 0 0 0
147120 1 0 0 0
147121 1 0 0 0
147122 1 0 0 0
147123 1 0 0 0
147128 1 0 0 0
147136 1 0 0 0
147137 1 0 0 0
147140 1 0 0 0
147144 1 0 0 0
147145 1 0 0 0
147148 1 0 0 0
147149 1 0 0 0
147151 1 0 0 0
147152 1 0 0 0
147155 1 0 0 0
147160 1 0 0 0
147161 1 0 0 0
147167 1 0 0 0
147172 1 0 0 0
147173 1 0 0 0
147175 1 0 0 0
147176 1 0 0 0
147180 1 0 0 0
147182 1 0 0 0
147184 1 0 0 0
147187 1 0 0 0
147189 1 0 0 0
147192 1 0 0 0
147197 1 0 0 0
147198 1 0 0 0
147203 1 0 0 0
147204 1 0 0 0
147206 1 0 0 0
147209 1 0 0 0
147210 1 0 0 0
147217 1 0 0 0
147222 1 0 0 0
147223 1 0 0 0
147229 1 0 0 0
147231 1 0 0 0
147232 1 0 0 0
147233 1 0 0 0
147236 1 0 0 0
147238 1 0 0 0
147242 1 0 0 0
147250 1 0 0 0
147251 1 0 0 0
147252 1 0 0 0
147254 1 0 0 0
147255 1 0 0 0
147257 1 0 0 0
147258 1 0 0 0
147260 1 0 0 0
147264 1 0 0 0
147265 1 0 0 0
147267 1 0 0 0
147275 1 0 0 0
147280 1 0 0 0
147281 1 0 0 0
147284 1 0 0 0
147285 1 0 0 0
147286 1 0 0 0
147288 1 0 0 0
147289 1 0 0 0
147293 1 0 0 0
147309 1 0 0 0
147314 1 0 0 0
147317 1 0 0 0
147319 1 0 0 0
147320 1 0 0 0
147324 1 0 0 0
147327 1 0 0 0
147330 1 0 0 0
147332 1 0 0 0
147335 1 0 0 0
147337 1 0 0 0
147344 1 0 0 0
147349 1 0 0 0
147350 1 0 0 0
147355 1 0 0 0
147362 1 0 0 0
147369 1 0 0 0
147378 1 0 0 0
147379 1 0 0 0
147400 1 0 0 0
147406 1 0 0 0
147413 1 0 0 0
147421 1 0 0 0
147427 1 0 0 0
147436 1 0 0 0
147442 1 0 0 0
147443 1 0 0 0
147446 1 0 0 0
147451 1 0 0 0
147455 1 0 0 0
147456 1 0 0 0
147465 1 0 0 0
147467 1 0 0 0
147484 1 0 0 0
147485 1 0 0 0
147486 1 0 0 0
147489 1 0 0 0
147490 1 0 0 0
147502 1 0 0 0
147503 1 0 0 0
147509 1 0 0 0
147510 1 0 0 0
147511 1 0 0 0
147513 1 0 0 0
147515 1 0 0 0
147522 1 0 0 0
147524 1 0 0 0
147528 1 0 0 0
147531 1 0 0 0
147534 1 0 0 0
147541 1 0 0 0
147543 1 0 0 0
147547 1 0 0 0
147550 1 0 0 0
147556 1 0 0 0
147559 1 0 0 0
147560 1 0 0 0
147561 1 0 0 0
147562 1 0 0 0
147563 1 0 0 0
147569 1 0 0 0
147572 1 0 0 0
147575 1 0 0 0
147578 1 0 0 0
147579 1 0 0 0
147583 1 0 0 0
147594 2 0 0 0
147601 1 0 0 0
147603 1 0 0 0
147607 1 0 0 0
147620 1 0 0 0
147624 1 0 0 0
147630 1 0 0 0
147637 1 0 0 0
147639 1 0 0 0
147646 1 0 0 0
147649 1 0 0 0
147650 1 0 0 0
147651 1 0 0 0
147654 1 0 0 0
147657 1 0 0 0
147658 1 0 0 0
147664 1 0 0 0
147665 1 0 0 0
147669 1 0 0 0
147673 1 0 0 0
147674 1 0 0 0
147681 1 0 0 0
147686 1 0 0 0
147691 1 0 0 0
147694 1 0 0 0
147696 1 0 0 0
147700 1 0 0 0
147701 1 0 0 0
147702 1 0 0 0
147705 1 0 0 0
147708 1 0 0 0
147709 1 0 0 0
147711 1 0 0 0
147713 1 0 0 0
147714 1 0 0 0
147715 1 0 0 0
147721 1 0 0 0
147734 1 0 0 0
147736 1 0 0 0
147739 1 0 0 0
147740 1 0 0 0
147741 1 0 0 0
147744 1 0 0 0
147745 1 0 0 0
147749 1 0 0 0
147751 1 0 0 0
147754 1 0 0 0
147755 1 0 0 0
147760 1 0 0 0
147762 1 0 0 0
147767 1 0 0 0
147770 1 0 0 0
147776 1 0 0 0
147780 1 0 0 0
147788 1 0 0 0
147792 1 0 0 0
147798 1 0 0 0
147800 1 0 0 0
147805 1 0 0 0
147807 1 0 0 0
147808 1 0 0 0
147809 1 0 0 0
147813 1 0 0 0
147822 1 0 0 0
147824 1 0 0 0
147826 1 0 0 0
147835 1 0 0 0
147842 1 0 0 0
147852 1 0 0 0
147860 1 0 0 0
147865 1 0 0 0
147866 1 0 0 0
147870 1 0 0 0
147873 1 0 0 0
147875 1 0 0 0
147877 3 0 0 0
147884 1 0 0 0
147885 1 0 0 0
147888 1 0 0 0
147892 1 0 0 0
147899 1 0 0 0
147907 1 0 0 0
147918 1 0 0 0
147924 1 0 0 0
147935 2 0 0 0
147940 1 0 0 0
147941 1 0 0 0
147947 1 0 0 0
147949 1 0 0 0
147952 1 0 0 0
147957 1 0 0 0
147967 1 0 0 0
147969 1 0 0 0
147972 1 0 0 0
147974 1 0 0 0
147978 1 0 0 0
147979 1 0 0 0
147982 4 0 0 0
147984 1 0 0 0
147985 1 0 0 0
147987 1 0 0 0
147989 1 0 0 0
147996 1 0 0 0
148000 1 0 0 0
148009 1 0 0 0
148011 1 0 0 0
148012 1 0 0 0
148014 1 0 0 0
148017 1 0 0 0
148018 1 0 0 0
148023 1 0 0 0
148030 1 0 0 0
148031 1 0 0 0
148033 1 0 0 0
148035 1 0 0 0
148036 1 0 0 0
148038 1 0 0 0
148046 1 0 0 0
148048 1 0 0 0
148049 1 0 0 0
148051 1 0 0 0
148052 1 0 0 0
148053 1 0 0 0
148056 1 0 0 0
148057 1 0 0 0
148060 1 0 0 0
148061 1 0 0 0
148066 1 0 0 0
148067 1 0 0 0
148069 1 0 0 0
148076 1 0 0 0
148079 1 0 0 0
148080 1 0 0 0
148081 1 0 0 0
148082 1 0 0 0
148087 1 0 0 0
148091 1 0 0 0
148094 1 0 0 0
148095 1 0 0 0
148098 1 0 0 0
148099 1 0 0 0
148101 1 0 0 0
148102 1 0 0 0
148105 1 0 0 0
148106 1 0 0 0
148107 1 0 0 0
148110 1 0 0 0
148113 1 0 0 0
148117 1 0 0 0
148118 1 0 0 0
148123 1 0 0 0
148130 1 0 0 0
148131 1 0 0 0
148133 1 0 0 0
148136 1 0 0 0
148140 1 0 0 0
148145 1 0 0 0
148148 1 0 0 0
148151 1 0 0 0
148154 1 0 0 0
148157 1 0 0 0
148160 1 0 0 0
148161 1 0 0 0
148163 1 0 0 0
148165 1 0 0 0
148169 1 0 0 0
148178 1 0 0 0
148180 1 0 0 0
148183 1 0 0 0
148187 1 0 0 0
148189 1 0 0 0
148196 1 0 0 0
148200 1 0 0 0
148207 1 0 0 0
148208 1 0 0 0
148209 1 0 0 0
148218 1 0 0 0
148220 1 0 0 0
148223 1 0 0 0
148225 1 0 0 0
148229 1 0 0 0
148235 1 0 0 0
148236 1 0 0 0
148238 1 0 0 0
148240 1 0 0 0
148241 1 0 0 0
148242 1 0 0 0
148257 1 0 0 0
148259 1 0 0 0
148264 1 0 0 0
148275 1 0 0 0
148276 1 0 0 0
148280 1 0 0 0
148282 1 0 0 0
148283 1 0 0 0
148285 1 0 0 0
148287 1 0 0 0
148291 1 0 0 0
148298 1 0 0 0
148299 1 0 0 0
148300 1 0 0 0
148304 1 0 0 0
148305 1 0 0 0
148312 1 0 0 0
148313 1 0 0 0
148318 1 0 0 0
148327 1 0 0 0
148345 1 0 0 0
148348 1 0 0 0
148349 1 0 0 0
148351 1 0 0 0
148355 1 0 0 0
148360 1 0 0 0
148364 1 0 0 0
148366 1 0 0 0
148372 1 0 0 0
148373 1 0 0 0
148379 1 0 0 0
148381 1 0 0 0
148383 1 0 0 0
148384 1 0 0 0
148385 1 0 0 0
148388 1 0 0 0
148389 1 0 0 0
148390 1 0 0 0
148414 1 0 0 0
148416 1 0 0 0
148419 1 0 0 0
148421 1 0 0 0
148422 1 0 0 0
148424 1 0 0 0
148426 1 0 0 0
148428 1 0 0 0
148433 1 0 0 0
148443 1 0 0 0
148445 1 0 0 0
148447 1 0 0 0
148451 1 0 0 0
